#N E pmin p1min pmax wmin wmax wave
14305 131689 1.2491e-61 1.2491e-61 0.99871 0 4294967294 913205.900829969
#nodeindex nodename nodeweight
2568 MSRB3 0.16897
2569 SLC27A1 0.0017484
2570 COTL1 9.9915e-05
2571 GIPC1 3.9363e-06
2572 LRRK1 0.087295
2573 RAB3B 0.16953
2574 LDB2 0.16953
2575 YME1L1 0.040691
2576 CYP27C1 0.1697
2577 CENPB 0.059437
2578 ZNF385B 0.16981
2579 CMTR2 0.16991
2580 PCSK9 0.049343
2581 PGLYRP4 0.17007
2582 ATP5B 0.0027168
2583 NOLC1 0.0014681
2584 TNRC6C 0.0004969
2585 FAM161B 0.008216
2586 COX6A2 0.0027168
2587 DCSTAMP 0.11655
2588 WFDC10A 0.17086
2589 FIGLA 0.10965
2590 NARS2 0.0095829
2591 TEN1 0.065745
2592 TM6SF2 0.1565
2593 NEIL3 0.17172
2594 MOV10 0.0026601
2595 GTF2B 0.00026765
2596 FAM109A 0.17186
2597 NAPSA 0.13565
2598 ANXA5 0.0083078
2599 FUT3 0.008937
2600 CGN 0.16064
2601 FCRLA 0.057061
2602 PCDH15 0.026546
2603 HBEGF 0.025295
2604 NME4 0.004751
2605 NPFFR1 0.17282
2606 ERN1 0.006107
2607 UCK1 0.06437
2608 APOBEC2 0.17299
2609 FBXO15 0.17304
2610 MACROD2 0.058244
2611 GPD1 0.032998
2612 ZNF668 0.0031354
2613 ACAP1 0.014135
2614 HOXC9 0.16797
2615 MNT 0.011439
2616 BRCA1 6.4918e-05
2617 ACACB 0.11996
2618 CREBZF 0.17401
2619 MRPS33 0.0056739
2620 ZSCAN10 0.063909
2621 TM4SF1 0.17444
2622 S100A14 0.11895
2623 CD247 5.2918e-05
2624 PAPPA2 0.028365
2625 IFNK 0.17468
2626 B4GALNT4 0.17471
2627 IL18BP 0.062389
2628 UBE4B 1.2718e-05
2629 KANSL3 0.036036
2630 EIF5B 0.01389
2631 TRIM8 0.092026
2632 CTNNA2 0.026836
2633 DLEU7 0.1751
2634 NEDD8-MDP1 0.11905
2635 DDI1 0.0023592
2636 TRPM4 0.17543
2637 ITSN2 0.0099836
2638 BRD3 0.0015675
2639 ATG5 0.027468
2640 TCF19 0.0090372
2641 ARL3 0.17568
2642 OR8K5 0.17575
2643 ERCC4 0.000391
2644 GBE1 0.010251
2645 PPIG 6.2436e-05
2646 INPP5K 0.14874
2647 SZRD1 0.17616
2648 CDH5 0.012369
2649 HAAO 0.0045818
2650 MARK3 0.029543
2651 SSR2 0.014534
2652 RTTN 0.17668
2653 GCA 0.14603
2654 ERCC6 0.050226
2655 HLA-B 0.00048913
2656 TGS1 0.00051774
2657 ECHDC1 0.0041197
2658 CAMK2B 0.0022002
2659 DYRK3 0.17709
2660 DENND5B 0.17726
2661 NCAM2 0.17734
2662 MTERF1 0.037365
2663 RSRP1 0.17761
2664 PSME3 0.0014796
2665 ASB17 0.17765
2666 CD9 0.005181
2667 PHOX2B 0.0027782
2668 FXR1 0.029543
2669 AMOTL1 0.027334
2670 INPP5J 0.085521
2671 CCL17 0.0073477
2672 CENPP 1.9069e-06
2673 OCM2 0.17837
2674 S100A3 0.031037
2675 NUFIP1 0.014372
2676 FAM32A 0.046107
2677 PRKD2 0.10686
2678 ARL4D 0.17876
2679 MRPL27 0.004751
2680 C17orf49 0.052233
2681 BUD13 6.2436e-05
2682 C9orf131 0.17924
2683 SKP2 0.00029001
2684 FRMD5 0.17942
2685 NEDD8 0.010273
2686 NMNAT2 0.0045818
2687 MEN1 0.0002614
2688 TRIM47 0.17957
2689 TYW1B 0.00042763
2690 CCNA2 3.2905e-07
2691 PSD4 0.17989
2692 ZBTB32 0.18
2693 NEIL2 0.010273
2694 HOPX 0.1535
2695 STUB1 0.00013985
2696 LTA 0.080703
2697 SNAI1 0.001044
2698 RPS6KA5 0.00026765
2699 DDX5 0.00051774
2700 CIDEB 0.048857
2701 PLIN4 0.18051
2702 TLR6 0.18056
2703 MOG 0.18056
2704 GRIA1 0.0035024
2705 DEFB113 0.01637
2706 MDH1 0.051679
2707 ODF2 0.11693
2708 C9orf78 0.18087
2709 MRPS7 0.0014681
2710 PSME4 0.00461
2711 CREB5 0.18126
2712 ZNF582 0.18129
2713 SLC4A4 0.18141
2714 MZT1 8.2038e-05
2715 FBL 0.00051774
2716 ANKRD44 0.035276
2717 GP9 0.12202
2718 XYLB 0.0015543
2719 NAV2 0.18181
2720 NHLRC1 0.18185
2721 TMEM82 0.051765
2722 FSTL5 0.18188
2723 METTL21A 0.032342
2724 KTI12 0.000127
2725 AGT 0.0033803
2726 SYTL1 0.18205
2727 NFRKB 0.0031354
2728 ZC3H13 0.0014796
2729 KIAA1614 0.18223
2730 SUGP1 0.09967
2731 FAM91A1 0.18239
2732 HSPB7 0.003149
2733 EIF2A 0.10697
2734 TRMT61B 0.075051
2735 FARSA 0.1493
2736 SS18L2 0.18272
2737 FUCA2 0.18278
2738 LZTR1 0.00050119
2739 MAFG 0.026732
2740 MOGAT3 8.9971e-05
2741 EIF5A2 0.00086098
2742 CST7 0.18354
2743 NFKB2 0.00029001
2744 FAM71F1 0.18356
2745 DGKQ 8.9971e-05
2746 ATP6V0C 0.086608
2747 WDR75 0.0014681
2748 CDO1 0.18364
2749 NFASC 0.0049775
2750 OSMR 0.18382
2751 KPTN 0.010875
2752 BNIPL 0.17193
2753 RILPL1 0.18394
2754 NUB1 0.011141
2755 MOK 0.18415
2756 TOM1 0.18417
2757 RSPH3 0.0023816
2758 SOS2 0.0033803
2759 TMEM81 0.1842
2760 AKIRIN2 0.1209
2761 STT3B 0.023864
2762 LAMC2 0.0082151
2763 PSMD14 1.2718e-05
2764 IGSF3 0.18433
2765 PAX7 0.001777
2766 C1QTNF1 0.18466
2767 LHX4 0.051626
2768 CFHR3 0.053094
2769 MYRF 0.015633
2770 IL17C 0.18506
2771 GON4L 0.18512
2772 PLIN5 0.0052503
2773 SOWAHB 0.18541
2774 QRFP 0.18544
2775 EGFL8 0.10776
2776 KCNJ12 5.2603e-07
2777 ANKRD50 0.18581
2778 KCNK3 0.16483
2779 AHCYL2 0.041043
2780 ECM1 0.18606
2781 ACTN1 0.015257
2782 TRPM7 0.0030745
2783 UQCRC2 0.0061509
2784 POLR2H 0.00051774
2785 NCAN 0.077527
2786 FOLH1 0.012448
2787 CAPN1 0.018898
2788 EXOC3 0.0046833
2789 TNK2 0.0060773
2790 SGCZ 0.02828
2791 AK8 0.051037
2792 CCNY 0.0075923
2793 AK1 0.051037
2794 ARID3B 0.18708
2795 MTERF4 0.016244
2796 TTYH3 0.18728
2797 FXYD5 0.18737
2798 ZP2 0.048798
2799 CASP8AP2 0.010832
2800 CUL5 0.0092055
2801 CNIH1 0.057375
2802 DSE 0.12445
2803 CYB5A 0.023668
2804 BCL2L1 5.2918e-05
2805 CCNI 0.084675
2806 TRMU 0.078025
2807 NMRK1 0.0045818
2808 CUEDC2 0.18809
2809 MBD4 0.055899
2810 GSS 0.11306
2811 STXBP6 0.0046833
2812 EVI5L 0.18842
2813 SF3A2 0.00051774
2814 DZIP1 0.010273
2815 CHAC2 0.023306
2816 PRSS3 0.071429
2817 BARHL2 0.189
2818 NBR1 0.009038
2819 SNAP29 0.0046833
2820 NDRG4 0.18916
2821 RARRES1 0.18926
2822 QDPR 0.0027782
2823 DHX40 0.055899
2824 PIN1 0.029382
2825 SCAMP2 0.018659
2826 TRIM65 0.18987
2827 USP14 0.011141
2828 MTA1 0.0002614
2829 UBAP2 0.18992
2830 LMAN1L 0.043654
2831 HOXB2 0.19011
2832 KIAA0930 0.14828
2833 NEK6 0.00056538
2834 CEP350 0.085655
2835 BRSK2 0.0090372
2836 HSPA2 0.00056538
2837 PSMC2 0.00461
2838 AREL1 0.008216
2839 ACOX2 8.9647e-09
2840 ELF1 0.0049264
2841 ATXN10 0.19055
2842 CPM 0.19058
2843 AOC3 0.10073
2844 TMEM214 0.025519
2845 CSK 5.2918e-05
2846 SQSTM1 0.00026765
2847 GPR68 0.19125
2848 SF3B3 0.011163
2849 PNLDC1 0.0056545
2850 NFKBIZ 0.00026765
2851 SPOCK1 0.055946
2852 CHCHD2 0.037822
2853 TSSC4 0.00051774
2854 TTLL5 0.00061857
2855 RAB22A 0.018738
2856 CUZD1 0.19184
2857 TIMM17A 0.0019141
2858 GLIS2 0.015257
2859 MED13 0.0017484
2860 SLC7A4 0.19241
2861 CSH2 0.028934
2862 LYPLA2 0.0025657
2863 TLX1 0.033989
2864 TEX14 0.090849
2865 BPIFA2 0.0504
2866 SYT13 0.0066924
2867 GTSE1 2.0555e-06
2868 FOPNL 0.0010593
2869 CD83 0.19342
2870 ARPP21 0.19014
2871 ST8SIA1 0.15056
2872 SCCPDH 0.19386
2873 FTSJ3 0.0014681
2874 CDAN1 0.01896
2875 ECT2L 0.19411
2876 POLR1D 0.014372
2877 NUP214 0.00056538
2878 ARL6IP5 0.053127
2879 CEBPD 0.0027348
2880 SSBP3 0.1221
2881 FMNL1 0.036036
2882 OTOP2 0.19462
2883 CNTD1 0.19472
2884 TMC2 0.037285
2885 SAMD15 0.19479
2886 TSHZ2 0.19481
2887 KCTD6 0.010273
2888 IGFBP6 0.015791
2889 SLC6A17 0.19495
2890 BECN1 0.025295
2891 SEC24C 0.0018132
2892 SYTL2 0.19522
2893 IP6K1 0.0094357
2894 GRSF1 0.018946
2895 FAM208A 0.076737
2896 TMPRSS11E 0.19557
2897 ECHS1 0.0041197
2898 MFAP5 0.0059854
2899 ACKR3 0.19612
2900 GNRHR 0.004604
2901 PPM1K 0.19615
2902 LCE1D 0.066117
2903 GLDN 0.19625
2904 DET1 0.021718
2905 FZD2 0.00090589
2906 WTAP 7.5483e-11
2907 NFIX 0.00461
2908 FAHD1 0.19683
2909 NKX2-5 0.00047933
2910 FANCE 0.000391
2911 BRI3BP 0.084749
2912 OR13A1 0.19697
2913 DNMBP 0.19698
2914 ACTR3 0.0068193
2915 MRPL14 0.017854
2916 MYLK 0.018898
2917 ODF4 0.19734
2918 CDK5R2 0.19747
2919 TMEM235 0.19769
2920 TREX1 0.014336
2921 SLIRP 0.071207
2922 WSB1 0.036725
2923 DDIT3 0.097849
2924 PPP1R14B 0.19812
2925 YJEFN3 0.064613
2926 SLC6A6 0.19822
2927 SRF 0.00014627
2928 MZT2A 0.11494
2929 RNF17 0.020885
2930 SEC11A 0.0018464
2931 SCLY 0.062191
2932 LDLR 1.7616e-05
2933 GNGT2 0.00012185
2934 PELI3 0.19845
2935 RAB37 0.19847
2936 MAP2K5 0.19115
2937 MED16 0.045157
2938 RBCK1 0.039552
2939 E2F4 0.00029001
2940 CHPT1 0.027306
2941 GABRA4 0.14635
2942 GRIN2A 0.030652
2943 TAP1 0.056042
2944 MT2A 0.19928
2945 NOXO1 0.087295
2946 C7orf61 0.19932
2947 TRPV1 0.0030745
2948 PIWIL4 0.19828
2949 HELZ2 3.8716e-08
2950 VPS8 0.00089298
2951 SPRR2A 0.14234
2952 POLDIP3 0.00056538
2953 FGF1 0.023864
2954 CCT5 0.0023592
2955 HIF3A 0.039181
2956 CELA3A 0.020193
2957 TRIM14 0.014107
2958 SRXN1 0.20023
2959 SHQ1 0.20025
2960 PCSK7 0.16996
2961 LRRN3 0.20045
2962 LRRC29 0.20046
2963 CRLS1 0.0042033
2964 STAB1 0.20066
2965 FAM124A 0.20084
2966 RMI2 0.000391
2967 GFER 0.0063823
2968 TIAF1 0.04084
2969 EXD2 0.046951
2970 INTS2 0.0039788
2971 TMEM129 0.11482
2972 RAB8B 0.0012732
2973 MIPEP 0.062191
2974 CYFIP2 0.0019292
2975 TULP4 0.20272
2976 FRMD4B 0.010932
2977 DNAJC19 0.0019141
2978 RPRD1A 0.0093569
2979 PEAR1 0.20286
2980 CHPF2 0.20288
2981 UBR3 0.099714
2982 ZNF74 0.20306
2983 FBXL14 0.00029001
2984 SUN1 0.016371
2985 ASPM 3.2905e-07
2986 CD19 0.069759
2987 NUDCD1 0.035097
2988 CORO2A 0.051575
2989 POLH 0.01479
2990 WIZ 0.00038321
2991 F13B 0.013503
2992 CCDC186 0.012478
2993 PEX11G 0.2043
2994 F2 5.2918e-05
2995 TMPRSS4 0.019888
2996 ASPHD2 0.20434
2997 FAM8A1 0.20446
2998 WIPI1 0.059144
2999 TYW3 0.033589
3000 DACT3 0.20464
3001 S100A4 0.13624
3002 EDAR 0.20471
3003 FAM46A 0.20476
3004 CTXN1 0.20489
3005 NIPAL4 0.12711
3006 CACNG7 0.0035024
3007 CD81 0.1325
3008 PEX12 0.0041197
3009 CD79A 0.071429
3010 TNIK 0.014975
3011 PEX11B 0.1219
3012 ANGPT4 0.0503
3013 PPP1R14A 0.20565
3014 POLR3K 0.021447
3015 GH2 0.026163
3016 OTUD4 0.055899
3017 SRP72 0.031785
3018 CTBS 0.20592
3019 BRPF3 0.17193
3020 GDI2 0.0017153
3021 RPL26 0.01389
3022 LDHD 0.00024467
3023 SH3BP5 0.20558
3024 GMPR 0.048709
3025 CFAP69 0.16557
3026 ZEB1 0.010057
3027 IGF2BP3 0.20656
3028 DOCK1 0.00029663
3029 UGCG 0.012411
3030 SEMA6C 0.13926
3031 NT5M 0.0045818
3032 DLST 0.008712
3033 SPRR3 0.04763
3034 GNB5 0.00013649
3035 DUSP10 0.00090589
3036 LLPH 0.031785
3037 ACVR2A 0.024297
3038 PER1 0.00029001
3039 SIN3A 0.0090372
3040 BCL2L10 0.097849
3041 EPPIN 0.20711
3042 COX5A 0.0061509
3043 SETBP1 0.057256
3044 UBE2L3 1.2718e-05
3045 RPL18 0.0095829
3046 PTK7 0.0067703
3047 FCGRT 0.20749
3048 HEXIM1 0.11785
3049 LRP5 1.2491e-61
3050 PRDM4 0.20793
3051 GJB2 0.11666
3052 VWA2 0.20803
3053 HYLS1 0.20808
3054 LCE5A 0.066117
3055 DSC3 0.026836
3056 SORBS1 0.023401
3057 TRAF1 0.00026765
3058 TBPL1 0.0023541
3059 TPSD1 0.20833
3060 PRAP1 0.20836
3061 CAPZB 9.9915e-05
3062 GCC1 0.0024323
3063 HECA 0.021043
3064 TMEM216 0.0014554
3065 EDEM2 0.056262
3066 DHH 0.013155
3067 NRSN2 0.20895
3068 SPRR1A 0.066117
3069 BANF1 0.00051774
3070 TNF 0.00026765
3071 TSPAN33 0.0575
3072 RGL1 0.10408
3073 NFIC 0.00461
3074 CCDC94 6.2436e-05
3075 THEG 0.20972
3076 ATP11B 0.20277
3077 FAM13A 0.20976
3078 FAM172A 0.20986
3079 FAM3B 0.21001
3080 SRRT 0.00051774
3081 SI 0.010251
3082 PPP2R2C 0.07609
3083 RING1 0.0002614
3084 TNFSF11 0.0084669
3085 SARS2 0.05536
3086 SLC19A3 0.21033
3087 TMEM38A 0.21034
3088 PDGFRL 0.21035
3089 EIF1AD 0.10697
3090 PLA2G2C 0.21041
3091 DMXL2 0.095021
3092 SPTBN2 0.0049775
3093 SMNDC1 0.00051774
3094 FIP1L1 0.00056538
3095 SGSM3 0.10686
3096 NAV3 0.21096
3097 TMC8 0.058876
3098 PUM1 0.10965
3099 SCP2 8.9647e-09
3100 SPHK2 0.010755
3101 DHRS9 8.9971e-05
3102 TMEM108 0.14008
3103 DOK2 0.098332
3104 PSCA 0.21186
3105 DNAH6 0.21187
3106 TGFB3 3.7431e-06
3107 RABEP2 0.21194
3108 ASB14 0.21207
3109 HIST1H2BA 1.2491e-61
3110 MED30 0.0017484
3111 ZNF397 0.026423
3112 FAM209A 0.038791
3113 IGSF5 0.11666
3114 TUBB6 0.0039178
3115 INSM1 0.0083078
3116 PPM1G 0.054041
3117 PUS10 0.051007
3118 BBC3 0.015178
3119 CNTF 0.028934
3120 SNX17 0.028461
3121 NIPSNAP3B 0.21272
3122 GRPEL1 0.027512
3123 NPRL3 0.00056389
3124 DIS3L 0.0095785
3125 SLCO6A1 0.0015543
3126 TMEM213 0.21326
3127 SDCCAG8 0.0060773
3128 UNC13B 0.0004919
3129 PTBP1 0.0031354
3130 CLYBL 0.11637
3131 RGS14 0.00013649
3132 SPINK9 0.2136
3133 ENO2 0.00024467
3134 SPDYE1 0.21367
3135 RBM4 0.026383
3136 CERKL 0.21374
3137 PILRA 0.21377
3138 RAB27A 0.0084481
3139 EPHB2 0.02272
3140 GSTZ1 0.051227
3141 LY96 0.00016211
3142 SQLE 0.047645
3143 PIGM 0.0013139
3144 RAB7A 0.0017153
3145 RAP1A 6.0207e-05
3146 CEP41 0.014896
3147 TAPT1 0.036997
3148 GABBR2 0.031841
3149 TARDBP 0.00051774
3150 TPX2 3.2905e-07
3151 SLC2A5 0.028806
3152 NINL 0.1737
3153 RALGAPA1 0.2154
3154 MINOS1 0.0019141
3155 AMPD3 0.058044
3156 ST8SIA4 0.2155
3157 COX16 0.21551
3158 FGFR2 0.0033803
3159 VPS25 0.00037626
3160 EAF1 0.01341
3161 NXPH2 0.21586
3162 APOC3 1.7616e-05
3163 ZNF654 0.21594
3164 PSMD5 0.00461
3165 TRAPPC12 0.012478
3166 STRN4 0.011718
3167 BCL11A 0.063909
3168 NCF1 0.0028321
3169 NEK1 0.21614
3170 DYRK2 0.0015772
3171 DNAJC17 0.051007
3172 ITPKC 0.17606
3173 IGSF11 0.010017
3174 IQSEC1 0.21645
3175 USP28 0.014145
3176 ARG1 0.0073477
3177 RBM14 0.00051774
3178 MSL2 0.0028671
3179 IFT88 0.00049039
3180 MTRNR2L1 0.21713
3181 SRGAP2 0.01673
3182 POU2AF1 0.20558
3183 TRIM54 0.21731
3184 ABHD17B 0.21734
3185 WDR4 0.00042763
3186 SLC51B 0.025041
3187 CHEK2 0.0026405
3188 SCUBE2 0.21768
3189 ING4 0.00026765
3190 TAF5L 0.0028671
3191 RPN2 0.011141
3192 FBXO7 0.0988
3193 TMIE 0.01896
3194 GFAP 0.0027782
3195 METTL22 0.032342
3196 BICC1 0.21133
3197 AHSA1 9.2261e-05
3198 CHUK 0.00026765
3199 ZW10 0.0068351
3200 DNAJA3 0.006107
3201 TNFRSF12A 0.097439
3202 RPS6KL1 0.21897
3203 ZCCHC3 0.0036531
3204 BOD1L2 0.21932
3205 NOL12 0.00042763
3206 MYO1G 0.078849
3207 PHKG1 0.15001
3208 MTMR4 0.00093626
3209 UGT2B28 0.0036004
3210 ZDHHC12 0.2197
3211 NFE2L2 0.001044
3212 RALA 0.0046833
3213 DZIP3 0.023577
3214 LY9 0.21987
3215 LRRCC1 0.21993
3216 TRPS1 0.21996
3217 GIMAP7 0.012788
3218 BZW2 0.22002
3219 ZYX 0.012228
3220 S100A9 0.041185
3221 TBX5 0.0083828
3222 NDUFS1 0.008584
3223 TXNDC2 0.22047
3224 MYCL 0.0028671
3225 LCP1 0.10712
3226 SARAF 0.22074
3227 SCAF1 0.22103
3228 GPR63 0.22105
3229 WFDC13 0.041963
3230 CDADC1 0.13248
3231 UNC119B 0.17568
3232 SKA2 0.19014
3233 ITGBL1 0.22127
3234 ZMPSTE24 0.036853
3235 ISX 0.22133
3236 DUOX1 0.041185
3237 DUSP2 0.1166
3238 SEPHS2 0.063195
3239 COG8 0.0075656
3240 RECQL4 0.0026405
3241 GFM1 0.025295
3242 RFX5 0.22206
3243 PDE4A 0.058044
3244 IGF2R 0.028365
3245 NR1I3 0.0036004
3246 IL11 0.10025
3247 FAM149A 0.22262
3248 ALG10B 0.089793
3249 SLC2A14 0.14846
3250 TIMM23 0.0027168
3251 AIM2 0.062389
3252 MAP1LC3C 0.059144
3253 VCPKMT 0.032342
3254 DLL3 0.025327
3255 CNEP1R1 0.07609
3256 ADCY3 5.2603e-07
3257 FBXO44 0.00029001
3258 NSD1 0.11643
3259 RNASEK 0.18358
3260 BCL10 0.00016211
3261 ORC4 0.0026405
3262 LSM6 0.00051774
3263 HS3ST1 0.086729
3264 HNRNPA2B1 0.0014796
3265 STAM2 0.00037626
3266 NDEL1 0.016752
3267 DEPDC7 0.011736
3268 PNPLA7 0.0025657
3269 TYROBP 0.016653
3270 ITGA7 0.014057
3271 C4orf47 0.22445
3272 MYO1A 0.024361
3273 HSD3B2 0.22468
3274 SLC35F1 0.22476
3275 ZADH2 0.22476
3276 ORAOV1 0.22483
3277 PDPN 0.00258
3278 ZNF703 0.0015772
3279 NDUFB9 0.0027168
3280 CANX 0.010755
3281 CNTN1 0.051883
3282 SPATS2L 0.22517
3283 TADA1 0.014533
3284 CD48 0.22524
3285 PITPNM3 0.14138
3286 BHLHE40 0.016782
3287 INPP4B 0.069759
3288 CDIPT 0.00093626
3289 APEX1 0.015633
3290 CXCL11 0.0022002
3291 ZEB2 0.063909
3292 ENKUR 0.019864
3293 ITSN1 0.0099836
3294 RYBP 0.015178
3295 CXCL10 0.00048913
3296 MGST1 0.021253
3297 SYNE1 0.016371
3298 EIF6 0.01389
3299 RBP1 0.22674
3300 ATP6V1G1 0.0027168
3301 MYT1L 0.14563
3302 SYNJ2BP-COX16 0.22695
3303 TMEM30B 0.019525
3304 LIN37 0.029382
3305 ACRV1 0.053402
3306 DEFB118 0.0035851
3307 UBE2D4 0.00029001
3308 TUFM 0.0063823
3309 ADGB 0.22757
3310 AQR 6.2436e-05
3311 HSDL2 0.22766
3312 CEACAM8 0.0537
3313 DVL3 0.0062784
3314 ZNF384 0.015257
3315 PRR5L 0.0068592
3316 ZNF532 0.22803
3317 SRPK2 0.018577
3318 BCO1 0.22133
3319 CACNA1H 0.097515
3320 H1FOO 0.0029518
3321 TOLLIP 0.063477
3322 LGSN 0.22837
3323 NTNG1 0.056413
3324 KAT6B 0.0028671
3325 PLA2G2E 0.016752
3326 CRYBB2 0.049064
3327 FAM84A 0.22884
3328 ITPR3 0.00012185
3329 AQP3 0.0046833
3330 S100A2 0.080474
3331 APPL2 0.19178
3332 MRPL43 0.0094472
3333 RCN3 0.22949
3334 ANAPC7 0.014955
3335 PGAP3 0.025295
3336 AGBL1 0.053094
3337 FGFR1OP2 0.0023592
3338 TRIB1 0.051575
3339 MLEC 0.056262
3340 CHFR 0.10704
3341 C10orf11 6.2436e-05
3342 NUDT5 0.077943
3343 ENTPD6 0.004751
3344 ATF7IP 0.23045
3345 MMP1 0.00018069
3346 ENTPD4 0.004751
3347 PIGV 0.0013139
3348 SRSF6 0.0014796
3349 CCL18 0.11125
3350 MYBL1 0.23128
3351 AMTN 0.23138
3352 HCN2 0.00047933
3353 TMEM115 0.00571
3354 HAPLN1 0.23174
3355 PLA2G7 1.7616e-05
3356 LILRA6 0.069529
3357 SLC45A4 0.23185
3358 ASPN 0.23198
3359 UBAP1 0.00037626
3360 UBXN2B 0.06939
3361 SCAF11 0.041138
3362 SDS 0.045058
3363 LGALS1 0.23219
3364 KCNK5 5.2603e-07
3365 SBK1 0.23256
3366 KCNK13 0.18594
3367 APCS 0.11361
3368 HOXB5 0.041515
3369 ZHX2 0.23289
3370 GNG11 0.00012185
3371 WT1 0.0002614
3372 DUSP23 0.23312
3373 GPATCH2 0.0068351
3374 PJA2 0.23317
3375 ATP5F1 0.0027168
3376 MUC5AC 0.0063473
3377 TMEM25 0.23343
3378 CORT 0.10137
3379 IL22 0.23378
3380 RPL29 0.0061509
3381 PFN2 9.9915e-05
3382 ROR1 0.014111
3383 KLHL6 0.010273
3384 DEFB121 0.01637
3385 RPS27 0.0014681
3386 MKKS 0.0090354
3387 POC1A 1.9069e-06
3388 HINT2 0.23433
3389 UBA7 0.00036634
3390 C16orf59 0.0021955
3391 DSG1 0.14234
3392 GNG8 0.00012185
3393 CCL25 0.093991
3394 SRSF11 0.035411
3395 PPP1R1B 5.2918e-05
3396 GPBAR1 0.063195
3397 RNASE4 0.23497
3398 PUS1 0.042105
3399 SLC6A20 0.088885
3400 CABLES1 4.2388e-06
3401 CD302 0.23521
3402 ZBTB44 0.23522
3403 TDRD1 0.19967
3404 FCRL3 0.23543
3405 MAATS1 0.049738
3406 COX6B2 0.008584
3407 TNC 0.0537
3408 CDK11A 0.056085
3409 EGLN3 0.02144
3410 PLEKHM2 0.23592
3411 DDT 0.23598
3412 UTP23 0.00042763
3413 CDKN2C 0.0075923
3414 APOA5 0.0091456
3415 TMEM200A 0.2365
3416 IL2RB 0.0073477
3417 DBNL 0.0070512
3418 JOSD2 0.23663
3419 SLC10A4 0.23672
3420 TNKS2 0.073717
3421 TCP11 0.23699
3422 RASSF1 0.001044
3423 MRPL17 0.01389
3424 THEM5 0.15988
3425 KLHL24 0.00050119
3426 FOXF1 0.010178
3427 STX4 0.0046833
3428 DOCK6 0.23782
3429 ANKRD37 0.23802
3430 DESI1 0.23825
3431 SRFBP1 0.20538
3432 CKS1B 2.0555e-06
3433 HSPA6 0.017174
3434 HIST1H4J 0.0015675
3435 SLC38A1 0.23867
3436 WNK4 0.010273
3437 UCN 0.026451
3438 TMEM33 0.23883
3439 ALDH1A2 0.051939
3440 STARD13 0.0014161
3441 GK2 0.032998
3442 TDGF1 0.054542
3443 ANXA2R 0.031037
3444 YTHDC2 7.5483e-11
3445 LIPK 0.23936
3446 CDKN2A 0.00026765
3447 ABHD11 0.23968
3448 GLI3 0.00029001
3449 MRVI1 0.22885
3450 AIRE 0.04542
3451 RRAS 0.0011904
3452 OBP2B 0.24033
3453 YEATS4 1.3816e-06
3454 LIN28A 0.0068594
3455 RIPK4 0.24058
3456 ALB 3.9363e-06
3457 RPS27L 0.0014681
3458 P2RX1 0.0035024
3459 UQCRC1 0.0061509
3460 SLC5A1 0.14734
3461 CRABP1 0.00083352
3462 SPRED1 0.0006066
3463 GPR152 0.24138
3464 SERPINA4 0.24152
3465 LRFN3 0.24153
3466 GAS2 0.16072
3467 OLFML1 0.20489
3468 PEX5 0.0041197
3469 SRGAP1 0.11998
3470 PTX4 0.24183
3471 HMGA1 0.00017567
3472 UPK3A 0.13664
3473 ITGB6 0.004086
3474 MLX 0.011439
3475 CELA2A 0.24232
3476 ATXN2L 0.0004969
3477 NFATC2IP 0.078261
3478 MAP1LC3A 0.036036
3479 SMARCD2 0.0049264
3480 MN1 0.24266
3481 TXNDC9 0.027334
3482 CNST 0.20799
3483 SYNJ2BP 0.20695
3484 UBXN10 0.24294
3485 LIX1L 0.24295
3486 ESCO2 0.01479
3487 TMEM144 0.243
3488 LMBRD2 0.10732
3489 XKR7 0.243
3490 GALP 0.24302
3491 EXOC2 0.0046833
3492 EFCAB3 0.24311
3493 CPLX3 0.0064597
3494 TLR3 0.058323
3495 ELOVL3 9.0074e-07
3496 CPB1 0.00074788
3497 GSC 0.015178
3498 AAED1 0.24384
3499 CCPG1 0.24398
3500 UBB 0.00029001
3501 ISL1 0.00057367
3502 REM2 0.24422
3503 DOK1 0.058328
3504 MED8 0.0017484
3505 IFT46 0.047898
3506 SPRR2D 0.084004
3507 ANP32E 0.0031354
3508 LINGO1 0.2446
3509 POMC 0.00032547
3510 PANK1 0.053203
3511 LNX1 0.025295
3512 IFNA4 0.24496
3513 SEMA3F 0.0011904
3514 RNF19A 0.20729
3515 ABCA8 0.24524
3516 CWF19L1 6.2436e-05
3517 HCAR2 0.24543
3518 POM121L2 0.2457
3519 DCT 0.24586
3520 RNF13 0.025983
3521 LTV1 0.0014681
3522 SYNGAP1 0.010017
3523 WEE2 0.029382
3524 RAB11FIP4 0.0017153
3525 ZFYVE26 0.24649
3526 PTPDC1 0.24669
3527 ARHGEF10L 0.24709
3528 ZNF197 0.21217
3529 HSPA1B 0.003351
3530 RNF125 0.15278
3531 BTG4 0.14982
3532 ARHGEF15 0.24746
3533 NRGN 0.13854
3534 JARID2 0.0002614
3535 UTP18 0.0014681
3536 XRCC6 0.000391
3537 ESPNL 0.058105
3538 IBTK 0.16026
3539 PROKR1 0.004604
3540 ATP5S 0.0027168
3541 NDUFB10 0.008584
3542 EGLN2 0.001291
3543 TTI2 0.2482
3544 DHX32 6.2436e-05
