#N E pmin p1min pmax wmin wmax wave
6168 43483 1.25e-61 1.25e-61 0.99641 0 4294967294 1827310.05843744
#nodeindex nodename nodeweight
7 341 6.40117554642134
7 1140 5.5212101837049
7 636 5.94078028397625
7 3153 4.48836129330335
7 465 6.16475244076721
7 67 7.4760926824686
7 3195 4.4734573108342
7 5356 3.56553667444902
7 427 6.22179189236879
7 3844 4.22258612428027
7 864 5.74084474401247
7 5713 3.30575734829661
7 315 6.45910349807445
7 544 6.04771875124744
7 360 6.36109702204109
7 4599 3.9341715472424
7 3506 4.34911752771812
7 4003 4.1643553444192
7 4393 4.01867628038699
7 73 7.39460942100932
7 44 7.81648714055824
7 2391 4.83288304210406
7 3167 4.48454948727932
7 3694 4.27343479307981
7 5323 3.5841624776144
7 3027 4.54099626498625
7 5075 3.71533594431067
7 4730 3.88190978368738
7 4230 4.08025934929092
7 6140 2.3696659083875
7 3564 4.32557729445657
7 450 6.18245913706333
7 1846 5.08867989199841
7 442 6.19480412235642
7 2546 4.75825834392032
7 5629 3.37828148701683
7 3830 4.22711321551253
7 1494 5.3020159432877
7 4945 3.77325475568444
7 2719 4.67761454215392
7 236 6.65427725302244
7 1222 5.47081613071592
7 5681 3.33555898661934
7 3965 4.18004767538639
7 3822 4.23114872035244
7 4106 4.1244089306718
7 726 5.85299233376914
7 6015 2.91613377153216
7 2640 4.71542352125803
7 2147 4.93934060316892
7 3435 4.3776387452334
7 1343 5.39346890435938
7 4744 3.87512034419493
7 3893 4.20437082183406
7 4615 3.92781593834901
7 928 5.6790626743507
7 3884 4.20551142324077
7 5049 3.72298215724157
7 8 9.15385068210755
7 3746 4.25646252251269
7 3465 4.3650413438666
7 1582 5.2469782691775
7 3088 4.51255795593775
7 5195 3.6463567548235
7 4779 3.85819613697431
7 4355 4.03166691646793
7 4910 3.79014378006919
1122 4308 0.371808788399971
1122 4172 0.426187254026924
1122 3458 0.694494645929636
1122 1378 1.7001013367075
1122 2069 1.30432106789529
1122 5559 0
1122 3821 0.55821758477883
2196 3408 0.104870096987259
2196 1473 1.03136542507878
2196 3305 0.143542379744026
2196 5102 0
2196 2473 0.510010157810139
2196 1200 1.20195176338227
2196 1584 0.958452234461547
2196 5548 0
2196 224 2.40030084317794
2196 2974 0.278091669264497
2196 4488 0
2196 1992 0.726160472199282
2196 3334 0.131516705451536
2196 4521 0
2196 2377 0.551189224116418
5628 726 0.0216543846665067
5628 2225 0
5628 723 0.0222005372823666
5628 4322 0
5628 1943 0
5628 2629 0
5628 3146 0
5628 4297 0
5628 413 0.419993200274184
5628 4678 0
5628 469 0.329258711750868
5628 3738 0
5628 5008 0
5628 5387 0
5628 5075 0
5628 4162 0
5628 2532 0
5628 2683 0
5628 4730 0
5628 5208 0
5628 1515 0
5628 201 0.92996977739805
5628 1354 0
5628 3417 0
5628 869 0
5628 4311 0
5628 4806 0
5628 4472 0
5628 2722 0
5628 427 0.390453943266165
5628 159 1.07010506906677
5628 3345 0
5628 1432 0
5628 5904 0
5628 3521 0
5628 4393 0
5628 2463 0
5628 2884 0
5628 4337 0
5628 1645 0
5628 5323 0
5628 4541 0
5628 946 0
5628 1278 0
5628 5415 0
5628 992 0
5628 4797 0
5628 3333 0
5628 3021 0
5628 484 0.304490272335301
5628 1123 0
5628 1885 0
5628 3290 0
5628 1314 0
5628 4206 0
5628 2763 0
905 297 3.00344142020983
905 929 2.17054609147584
905 3177 0.972874757682259
905 3351 0.905900071108624
905 782 2.29307407811895
905 998 2.11959327140835
905 2641 1.2079670323664
905 1642 1.70480131555339
905 1655 1.69854566933446
905 3309 0.922700196823722
905 902 2.19812981153577
4616 1602 0
1124 2605 1.0586643620602
1124 2080 1.29920572049964
1124 4644 0.241959109834973
1124 4370 0.351160733762108
1124 2625 1.04755217220452
1124 3156 0.812239515959738
1124 4738 0.203766515382885
1124 5110 0.0203321700525104
1124 2271 1.21044043616564
1124 927 2.0046842790049
1124 81 3.61809063669519
1124 15 4.76717868196191
1124 3145 0.8168829146725
1124 4691 0.223700055286013
1124 5169 0
1124 5577 0
1124 760 2.15153573891735
1124 1556 1.58820858784786
1124 3567 0.649899411321047
1124 5545 0
1124 3553 0.656464074891437
1124 5236 0
1124 4191 0.415945854035201
1124 1984 1.3445064003499
1124 1193 1.81726770123755
1124 5954 0
1124 535 2.38277758360905
1124 1653 1.53131798062794
1124 3152 0.814359639185882
5567 3337 0
5567 3557 0
5567 5524 0
5567 1767 0
5567 5632 0
5567 363 0.564279378380566
5567 2186 0
5567 5991 0
5567 4791 0
5567 432 0.429838769108279
5567 228 0.896908824962674
5567 5719 0
5824 2561 0
5824 4559 0
5824 3024 0
5824 185 0.799064575243255
5824 5933 0
5824 4449 0
5824 1094 0
5824 848 0
5824 1169 0
5824 2634 0
5824 3870 0
5824 2246 0
5824 1639 0
5824 1993 0
5824 1467 0
5824 2385 0
5824 2212 0
5824 3839 0
5824 4095 0
5824 3501 0
5824 838 0
5824 182 0.814970191615993
5824 1366 0
5824 1766 0
5824 4484 0
5824 986 0
5824 1009 0
5824 3685 0
5824 1868 0
5824 60 1.57302485832802
5824 372 0.325449656105334
5824 5578 0
5824 611 0
5824 1652 0
5824 4538 0
5824 126 1.06450012762637
5824 4625 0
5824 3120 0
5824 1415 0
5824 714 0
5824 189 0.785665124199216
5824 2953 0
5824 871 0
5824 3276 0
5824 398 0.272413689760426
5824 5341 0
5824 817 0
5824 1509 0
5824 3070 0
5824 4340 0
5824 4445 0
5824 2427 0
5824 832 0
5824 2272 0
5824 4266 0
5824 854 0
5824 399 0.268732671017975
5824 537 0.050331563000733
5824 5726 0
5824 3710 0
5824 2652 0
5824 4889 0
5824 1616 0
5824 2849 0
5824 1749 0
5824 811 0
5824 2425 0
5824 621 0
5824 1524 0
5824 1062 0
5824 5955 0
5824 2649 0
5824 2552 0
5824 2645 0
5824 2484 0
5824 32 1.93294752784534
5824 1731 0
5824 803 0
5824 3758 0
5824 4474 0
5824 2926 0
5824 2414 0
5824 3483 0
5824 1520 0
5824 292 0.511264109974016
5824 2896 0
5824 3279 0
5824 5500 0
4238 1487 0.168732477940142
4238 3867 0
4238 5524 0
4238 3557 0
4238 4245 0
4238 4404 0
4238 5378 0
4238 363 1.21395198414836
4238 3055 0
4238 5380 0
4238 5584 0
4238 5632 0
4238 4821 0
4238 3714 0
4238 772 0.68134456549231
4238 5594 0
4238 195 1.63682101732085
4238 5719 0
4238 1727 0.0237533126619496
4238 432 1.07951137487607
4238 3328 0
4238 5536 0
4238 2584 0
4238 2430 0
4238 1060 0.443151768396423
4238 1870 0
4238 3353 0
4238 2883 0
4238 2033 0
4238 4192 0
4238 1184 0.361806552947589
4238 4145 0
4238 4382 0
4238 3831 0
4238 5211 0
4238 5460 0
4238 297 1.3749065300804
4238 5360 0
4238 6126 0
4238 3855 0
4238 5776 0
4238 198 1.63287470919944
4238 5969 0
4238 224 1.55178916269853
4238 2769 0
4238 3365 0
4238 3507 0
4238 3168 0
4238 1398 0.226838141728564
4238 228 1.54658143073047
4238 260 1.45784400115903
4238 3329 0
4238 3765 0
4238 2993 0
4238 1939 0
4238 1756 0.00902394430666198
4238 4037 0
4238 2271 0
4238 3231 0
4238 2811 0
4238 5558 0
1753 947 1.60012886653952
1753 4471 0
1753 1621 1.16035137299698
1753 323 2.37056330090133
1753 6133 0
1753 4635 0
1753 1548 1.20321076359965
3588 4644 0
3588 2548 0
3588 3685 0
3588 2760 0
3588 4609 0
3588 4691 0
2368 2496 0.413589376494154
2368 3956 0
2368 2892 0.236096486553213
2368 4059 0
2368 3718 0
2368 3805 0
2368 5561 0
2368 5775 0
2368 6119 0
2368 5433 0
2368 2792 0.278546358765358
4901 3428 0
2529 3225 0.0151862721070309
2529 5008 0
2529 4678 0
2529 1041 1.14332414128961
2529 2014 0.557455921286411
2529 2789 0.201001077356167
2529 389 1.85085219909735
2529 6161 0
2529 1158 1.06661251390727
2529 6103 0
2529 3407 0
2529 4478 0
2529 5091 0
2529 4609 0
2529 5071 0
715 4864 0.464751202063196
715 271 3.21563806685154
715 1542 1.92207960869474
715 2199 1.57398615230485
4760 5750 0
4760 2618 0
4760 5928 0
4760 1552 0
4760 533 0.715641840321944
4760 5125 0
4760 641 0.59373430919622
4760 3255 0
4760 434 0.865826184857438
4760 4076 0
4760 420 0.889333755815579
4760 2942 0
4760 2255 0
4760 612 0.630144277891531
4760 5866 0
4760 860 0.405321932299019
4760 3941 0
4760 125 1.73583312377321
4760 3093 0
4760 5644 0
4760 4897 0
2052 858 1.52546994716829
2052 5451 0
2052 5840 0
6141 1187 0
6141 4393 0
6141 4007 0
4526 2264 0
4526 2265 0
4526 497 0.877420356598633
4526 4683 0
2267 384 1.98224140809277
2267 828 1.44561865686981
2267 4878 0
2267 4222 0
2267 2634 0.394104251814227
2267 2259 0.566776030947509
2267 5287 0
2267 2094 0.641797444466604
2267 2640 0.391254062891161
2267 2256 0.567846726781132
2267 1009 1.29406604808768
2267 4208 0
2267 5277 0
2267 350 2.06150559160335
2267 1795 0.793853174819875
2267 3893 0
2267 4589 0
2267 6054 0
2267 1123 1.21220793415052
2267 3157 0.162374500257311
2267 5117 0
2267 1140 1.19704072533803
2267 1187 1.17018308977894
2267 133 2.7090118056727
2267 4807 0
2267 5804 0
2267 5365 0
2267 5075 0
2267 3279 0.116111471489334
2267 4556 0
2267 3247 0.129513337901313
2267 5178 0
2267 4160 0
2267 1972 0.701346968809418
790 3018 1.12971573540935
790 4805 0.428755827139843
790 1461 1.91400485626298
790 2166 1.51882102050892
790 3038 1.12222991497411
790 399 2.8615405910391
790 5902 0
790 1162 2.0971454063997
790 2414 1.41058318608168
790 2978 1.150724195846
790 2375 1.42488143071312
3650 1764 0.221464357891609
350 5075 0.890540655207829
350 2545 1.93348841635138
350 3279 1.61548564075336
350 3293 1.60831582310625
350 3247 1.62888750716534
350 4285 1.22950745721067
350 13 5.85249573846285
350 2993 1.73362403493644
350 1140 2.69641489460206
350 1187 2.66955725904297
350 133 4.20838597493673
350 5287 0.777811091331231
350 3557 1.50414293261496
350 2640 1.89062823215519
350 3035 1.71180468122159
350 1254 2.62646272563097
350 5277 0.782441203065143
350 1795 2.2932273440839
350 3893 1.37957553273122
350 4589 1.11392178286742
350 769 2.99419827037462
350 852 2.92807312433401
350 828 2.94499282613383
350 4393 1.19388099128415
350 1958 2.2081255287887
350 458 3.34940528643078
350 4656 1.08452158658294
350 2699 1.86061245783726
3367 4703 0
3367 432 1.41165138484003
3367 2328 0.0553965830657413
4273 701 0.726088024740318
4273 3353 0
2510 619 1.52366450621094
2510 5711 0
2510 1555 0.825427497054226
2510 2537 0.322218671862435
2510 2461 0.363814568601713
2510 17 3.91319685638486
2510 4546 0
2510 5165 0
5880 131 0.975095565388026
5880 4270 0
5880 316 0.383505177426579
5880 5667 0
5880 4152 0
5880 2088 0
5880 305 0.426520506536267
5880 4924 0
5880 1751 0
5880 2272 0
5880 4692 0
5880 4032 0
5880 3311 0
5880 2986 0
5880 868 0
5880 3198 0
5880 2027 0
5880 5728 0
5880 1205 0
5880 681 0
5880 4492 0
5880 2827 0
5880 3194 0
5880 146 0.89920087192261
5880 4678 0
5880 5008 0
5880 4619 0
5880 5237 0
5880 4285 0
5880 474 0.0791941415656463
5880 628 0
5880 5314 0
5880 832 0
5880 4963 0
5880 1155 0
5880 1986 0
5880 3838 0
5880 5283 0
5880 1553 0
5880 5439 0
5880 4502 0
5880 3523 0
5880 3439 0
5880 1177 0
5880 3262 0
5880 3114 0
5880 2764 0
5880 3224 0
5880 5655 0
5880 1557 0
5880 2699 0
3756 5343 0
3756 3515 0
3756 2041 0.0336631304581885
3756 2547 0
3756 5477 0
3756 5139 0
3756 5442 0
3756 5068 0
3756 3037 0
3756 5248 0
3756 5923 0
3756 2667 0
3756 731 0.894431840129223
3756 4520 0
3756 3978 0
2998 3831 0
2998 3353 0
2998 2693 0.0351460377078468
2998 1361 0.728618712267416
2998 2721 0.0228517341503288
2998 3262 0
2998 1930 0.393151178369004
2998 3697 0
2998 4037 0
2998 2522 0.115567152451343
2998 3073 0
2998 3557 0
2998 1883 0.415619639138027
2998 3867 0
2998 3531 0
2998 5358 0
2998 5584 0
2998 3055 0
2998 705 1.21758953816672
2998 5145 0
2998 1431 0.692872069386792
2998 2724 0.0216455420710944
2998 2483 0.136972515537503
2998 382 1.65439307654354
2998 1127 0.88030041548543
2998 2701 0.0312729367715205
2998 4293 0
3427 3431 0
3427 2121 0.125565517319483
3427 4156 0
3427 5957 0
3427 4059 0
586 4327 0.829101571647974
586 5174 0.444603000266957
586 4818 0.626780495329745
586 1327 2.19468371065861
586 507 2.89645830229519
586 2313 1.65730417812491
586 4696 0.687986186774203
1856 5063 0
1856 2661 0.57899525795897
1856 4324 0
1856 252 2.49560629600927
1856 71 3.27807288439696
1856 2184 0.800764058838664
1856 4655 0
1856 4607 0
1856 845 1.63004273868523
1856 4454 0
1856 884 1.59434244832707
1856 4118 0
1856 5008 0
1856 5868 0
1856 1299 1.29515555270875
1856 2220 0.787963265990891
1856 3731 0.135343868722937
1856 5542 0
1856 4001 0.0388754498063002
1856 4678 0
1856 5354 0
1856 2571 0.623518736992923
1856 3297 0.306884677484445
1856 1482 1.1810662920866
1856 1699 1.05407013268591
1856 181 2.69625117658044
1856 4456 0
1856 2666 0.575721046082391
1856 0 2147483647.47964
1856 354 2.24389417258485
1856 3874 0.0844782596432314
1856 6076 0
1856 2706 0.557026351017698
1856 5755 0
1856 4863 0
1856 3323 0.296876704878701
1856 2302 0.745981363114217
2821 5460 0
2821 677 1.32090167812192
2821 5154 0
2821 5969 0
4518 677 0.659939341740758
4518 5460 0
4518 4852 0
4518 6026 0
4518 5969 0
4518 5154 0
4518 2366 0
5913 4615 0
5913 6125 0
5913 730 0
5913 1323 0
5913 5297 0
5913 3644 0
5913 3830 0
5913 3189 0
5913 4614 0
5913 1737 0
1722 4776 0
1722 518 2.03451983352472
1762 4949 0
1762 50 3.6121462964685
3831 4312 0
3831 3507 0
3831 1922 0.0663317189838841
3831 2769 0
3831 4037 0
3831 1480 0.325436624183767
3831 5821 0
3831 5211 0
3831 4192 0
3831 3353 0
3831 2883 0
3831 5177 0
3831 4132 0
3831 6126 0
3831 3085 0
3831 4001 0
3831 330 1.43379130794433
3831 5978 0
3831 5587 0
3831 308 1.50152132352217
3831 4250 0
3831 1815 0.121232588740486
3831 432 1.23159897449321
3831 1125 0.550973716499857
3831 667 0.925472666757441
3831 3557 0
3831 2874 0
3831 3867 0
3831 2173 0
3831 3547 0
3831 3055 0
4547 4744 0
4547 320 1.19004113929586
4547 4130 0
4547 4624 0
4547 5556 0
4547 5856 0
4547 3196 0
4547 646 0.677559199737773
4547 285 1.27354069611033
4547 5253 0
4547 4719 0
779 5904 0
779 3555 0.925927147058257
779 1641 1.80923767932428
779 3380 0.998600123342973
779 159 3.4974945686997
779 5205 0.236875900688428
779 1177 2.10061092172401
779 4932 0.378483666618916
779 5718 0
779 4169 0.697170913530423
779 992 2.22586969730536
779 4460 0.589048261452017
779 1271 2.03475620637744
779 821 2.37004756484973
779 22 4.83469675432714
779 681 2.49226271950164
779 726 2.44904388429943
779 2735 1.26670621828392
779 5008 0.339164018148403
779 25 4.79642445451092
779 3055 1.12340230911777
779 4678 0.496752263788168
779 5208 0.236396898389373
779 4162 0.699901443789047
779 4472 0.585416230870012
779 481 2.73816140427657
779 4414 0.606461039998362
1567 376 2.37223444200689
1567 4292 0.0978604375629697
1567 3937 0.238034703648565
1567 1292 1.47147377685408
1567 2582 0.790420315969218
1567 3954 0.231713900743676
1567 2015 1.05249312463819
1567 2558 0.801967428625822
1567 4808 0
1567 2385 0.885272228991696
1567 5274 0
1567 589 2.04708590981429
1567 2103 1.01121407518482
1567 4315 0.090767505027385
1567 6013 0
1567 3974 0.22617277965527
1567 5957 0
1567 4685 0
1567 312 2.51920769961577
5743 834 0
5743 6009 0
5167 3073 0
5167 4535 0
5167 389 0.743693824185165
5167 4199 0
5167 2473 0
2194 5063 0
2194 70 3.144189242063
2194 4324 0
2194 3893 0
2194 3531 0.0564022985721068
2194 6136 0
2194 3297 0.145773777943347
2194 971 1.3584045290506
2194 3348 0.127194869081457
2194 5073 0
4152 131 1.94251402941568
4152 316 1.35092364145423
4152 5667 0
4152 4162 0
4152 3152 0
4152 2088 0
4152 1774 0.0304454808042329
4152 4096 0
4152 305 1.39393897056392
4152 4924 0
4152 1751 0.047872172615596
4152 2986 0
4152 3198 0
4152 868 0.635976738803425
4152 2027 0
4152 681 0.793537695681604
4152 1205 0.38093715116503
4152 4083 0
4152 4492 0
4152 146 1.86661933595026
4152 4678 0
4152 2534 0
4152 5008 0
4152 4619 0
4152 5237 0
4152 1532 0.175636032533946
4152 474 1.0466126055933
4152 628 0.8451046895852
4152 1986 0
4152 1155 0.413742721558345
4152 5283 0
4152 2620 0
4152 4502 0
4152 5439 0
4152 1553 0.160932330932668
4152 3439 0
4152 3892 0
4152 3523 0
4152 1177 0.401885897903978
4152 3114 0
4152 3224 0
4152 5655 0
4152 1965 0
4152 1557 0.16002975898256
918 1340 1.88125531889896
918 1813 1.58959703897272
918 5155 0.147856284691049
918 2495 1.26732279130996
918 932 2.1595791740161
918 5306 0.0786849376027585
918 4320 0.524370898929576
918 174 3.32834072694283
3220 4021 0
1653 5686 0
1653 4091 0.126611768134376
1653 4739 0
1653 3877 0.204632868694584
1653 2481 0.787410921146437
1653 4691 0
1653 998 1.62217687157609
1653 3247 0.449087311388252
1653 535 2.05273897229431
1653 3293 0.428515627329161
1653 2370 0.836449823938816
1653 6023 0
1653 5954 0
1653 1642 1.20738491572113
1653 3152 0.484321027871149
1653 805 1.78038883290683
1653 2545 0.753688220574293
1653 5169 0
1653 3806 0.23017998651704
1653 1248 1.44992958378902
1653 3779 0.238409466705148
1653 359 2.35685295286385
1653 4439 0
1653 6043 0
1653 1984 1.01446778903516
1653 5110 0
1653 2742 0.664225533406572
1653 4266 0.0580901598389933
1653 15 4.43714007064718
1653 3145 0.486844303357767
1653 2993 0.553823839159352
1653 336 2.40725679368906
1653 2080 0.969167109184905
1653 5231 0
1653 5504 0
1653 5603 0
1653 2548 0.753257087872238
1653 234 2.65718482402528
1653 4572 0
1653 4593 0
1653 6062 0
1653 3296 0.42793046950005
1653 4644 0
1653 4373 0.0194906303710876
1653 3872 0.206963328928693
1653 1505 1.29139391977018
1653 1888 1.06300411848146
1653 703 1.86757058121772
1653 5577 0
1653 760 1.82149712760262
1653 1214 1.4729850428581
1653 3150 0.484800506715126
1653 3567 0.319860800006313
1653 3783 0.237392174612286
1653 4632 0
1653 5369 0
3747 5797 0
3747 1016 0.657662092345371
3747 3706 0
3747 5975 0
2615 2891 0.123287173972435
2615 240 2.16759597558335
2615 3002 0.0710502919228646
2615 5008 0
2615 4678 0
2615 5420 0
2615 52 3.19641967718948
2615 203 2.27428916119886
2480 1756 0.72652906569137
2480 291 2.10177940168193
2480 4201 0
2480 1554 0.845179039152644
2480 6022 0
5387 484 0.471242147513518
5387 3345 0
5387 3333 0
5387 427 0.557205818444382
5387 1278 0
5387 4730 0
5387 72 1.73190464836636
5387 4311 0
5387 869 0.0729213288837454
5387 3738 0
5387 1645 0
5387 4806 0
5387 5008 0
5387 1268 0
5387 4968 0
5387 201 1.09672165257627
5387 3146 0
5387 1354 0
5387 4393 0
5387 4337 0
5387 4678 0
5387 413 0.586745075452401
5387 2884 0
5387 2463 0
5387 4297 0
4833 2627 0
4833 5051 0
4833 5927 0
4833 284 1.15159476846972
4833 3272 0
4833 1302 0.0348728622615829
5462 2921 0
5462 834 0.0513466182893811
4460 484 0.918354593286598
4786 2348 0
4786 764 0.466637799115732
4786 619 0.605327501213293
4786 294 1.15803297596844
4786 593 0.640678806521885
4786 3196 0
4786 17 2.99485985138721
4786 646 0.575280155068886
4786 5895 0
4786 5556 0
4786 5711 0
4786 3893 0
4786 4719 0
4786 1389 0.0105742507713843
4786 2934 0
4786 5165 0
4599 5564 0
4599 2707 0
4599 2880 0
4599 1846 0
4599 911 0.424020007024072
4599 5230 0
4599 450 0.906160345232679
4599 4523 0
4599 6166 0
4599 3564 0
4599 812 0.505424189648328
4599 4696 0
4599 6088 0
4599 6140 0
4599 4230 0
4599 4730 0
4599 4614 0
4599 4769 0
4599 3153 0
4599 465 0.888453648936553
4599 636 0.664481492145593
4599 4945 0
4599 1140 0.244911391874244
4599 341 1.12487675459068
4599 1494 0.0257171514570437
4599 6 3.94987922930808
4599 4861 0
4599 2546 0
4599 5629 0
4599 3506 0
4599 544 0.771419959416791
4599 3893 0
4599 1343 0.117170112528724
4599 3435 0
4599 2147 0
4599 5713 0
4599 6015 0
4599 3844 0
4599 726 0.576693541938481
4599 4106 0
4599 126 1.79475116275191
4599 5356 0
4599 4355 0
4599 4779 0
4599 5323 0
4599 1708 0
4599 3694 0
4599 3167 0
4599 3088 0
4599 2391 0
4599 73 2.11831062917866
4599 44 2.54018834872758
4599 1582 0
4599 4038 0
4599 4393 0
4599 3465 0
4599 3746 0
4599 3884 0
4599 5049 0
2765 5684 0
2765 3145 0
2765 1317 0.854680534847336
2765 2172 0.376588432463788
2765 1264 0.893081967554848
2765 4508 0
2765 381 1.7576988344107
2765 2482 0.237726741999787
2765 2329 0.304767405658184
2765 61 3.02297670515927
2765 214 2.18131813195454
2765 1205 0.929407481834079
1205 1155 1.78955648022979
1205 1986 1.2914390785066
1205 2460 1.07466952818992
1205 868 2.01179049747487
1205 440 2.46853875768514
1205 3198 0.745661998089951
1205 5439 0
1205 4502 0.251040965358596
1205 5434 0
1205 4678 0.173840998639586
1205 1177 1.77769965657543
1205 3523 0.618059413787522
1205 4492 0.253510964843304
1205 1557 1.53584351765401
1205 5008 0.0162527529998221
1205 5655 0
1205 5667 0
1205 4169 0.374259648381842
1205 5237 0
1205 474 2.42242636426475
1205 4840 0.0981530894989486
1205 4472 0.262504965721431
1205 1751 1.42368593128705
1205 6138 0
1205 4924 0.058171767098101
2539 3431 0
2539 1474 0.865005530085096
4102 3557 0
4102 3351 0
4102 4037 0
4102 3699 0
4102 546 0.960810070315793
4102 2450 0
4102 1260 0.364929335902355
5676 6024 0
5676 4915 0
5676 1802 0
5676 5027 0
5676 3558 0
5676 1382 0
5676 1626 0
5676 2674 0
5676 5497 0
5676 1850 0
5676 5083 0
714 2156 1.58812759534958
714 2645 1.36494100320206
714 32 4.59141031991551
714 1062 2.23017489953369
714 5955 0
714 2649 1.36181519548878
714 3315 1.07774350954809
714 5500 0.12153856017457
714 3483 1.0116361116601
714 4270 0.712593699481396
714 292 3.16972690204419
714 1697 1.8339400968393
714 5726 0
714 3710 0.92052365491195
714 2652 1.36098350083239
714 4445 0.649046397241816
714 2427 1.46956734505178
714 854 2.40265319604321
714 311 3.12716122549367
714 1771 1.78604067074393
714 2454 1.45781381108801
714 4889 0.451177879262579
714 1616 1.87717515159097
714 2849 1.27118571400082
714 1749 1.80356415542201
714 611 2.62930053448496
714 3521 0.997376587813714
714 1766 1.78996551703045
714 4484 0.636422257090337
714 60 4.23148765039819
714 372 2.98391244817551
714 4625 0.575560917338836
714 3120 1.15026286581172
714 189 3.44412791626939
714 4002 0.81637880573433
714 3276 1.09275288127772
714 4449 0.647115213728995
714 2631 1.37245739326834
714 848 2.40720609449903
714 1169 2.15891636408639
714 2634 1.37018667529508
714 4541 0.610253285968542
714 2764 1.31003757249212
714 4559 0.604340033064387
714 3024 1.19371298722406
714 5380 0.20209276037944
714 838 2.41388471390103
714 182 3.47343298368617
714 1366 2.03157229623404
714 3262 1.09821302657389
714 1639 1.86540066403632
714 1467 1.97614962729001
714 3705 0.921637600944854
714 2827 1.28236748815612
6100 851 0
6100 3941 0
6100 3087 0
2209 4247 0
2209 1294 1.13097117179225
1600 203 2.78024065832375
1600 4487 0.00658624346917036
1600 6155 0
1600 3532 0.36656050030774
1600 2001 1.03387732150991
1600 2011 1.02952847180716
1600 925 1.70566286080871
1600 5125 0
1600 3557 0.352991855844116
1600 5132 0
700 5015 0.406213538957441
700 2481 1.45925863112511
700 4375 0.690833748066948
700 5075 0.382588169409415
700 3451 1.03822335317203
4025 3807 0
4025 1480 0.253147554199522
4025 1813 0.0491139168854638
4025 3557 0
4025 1379 0.317028872166827
4025 4048 0
4025 5498 0
4025 4275 0
4025 4794 0
4025 4310 0
2486 4539 0
2486 5098 0
2486 717 1.43658901147211
2486 2522 0.345992144425629
2486 4226 0
2486 1746 0.72906347918795
2486 5715 0
2486 5420 0
2486 2473 0.3739552715919
489 1783 2.04664118418459
4711 2676 0
4711 2064 0
4711 5478 0
4711 81 1.97307725233522
4711 5741 0
4711 3720 0
4711 5840 0
4711 5451 0
4711 3023 0
4711 3750 0
4711 3346 0
4711 4435 0
4711 5457 0
4711 6117 0
4711 2724 0
4711 3362 0
4711 434 0.889021271503835
4711 5919 0
4711 1133 0.212638976678524
4711 2741 0
4711 2771 0
1980 5357 0
4343 408 1.08171273823041
4343 4807 0
4343 5754 0
4343 5507 0
4343 12 3.66006024805939
3556 4930 0
3556 5558 0
3556 1473 0.437946942312828
3556 4994 0
3556 3699 0
3556 4037 0
3556 834 0.884243118519908
3556 420 1.3514783229235
3556 5795 0
3556 1480 0.428442222280086
3556 4359 0
3556 628 1.0671573854113
3556 5324 0
3556 5821 0
3556 2481 0
3556 3280 0
3556 4093 0
3556 4042 0
3556 181 1.94122078993085
3556 2545 0
3556 423 1.34796723183452
3556 471 1.27474571227228
3556 6126 0
3556 3439 0
3556 950 0.779932198465848
3556 2220 0.032932879341298
3556 3532 0
3556 3085 0
3556 4316 0
3556 315 1.57848272061081
3556 297 1.62999972779386
3556 5231 0
3556 1184 0.616899750661045
3556 4192 0
3556 71 2.52304249774737
3556 2804 0
3556 5357 0
3556 356 1.48773589076943
3556 6007 0
3556 159 2.02082224070576
3556 3040 0
3556 1290 0.543170005631466
3556 3991 0
3556 2430 0
3556 3175 0
3556 4184 0
3556 432 1.33460457258953
3556 2164 0.0523124128853101
3556 1410 0.477031935059372
3556 1815 0.224238186836806
3556 3286 0
3556 4049 0
3556 3293 0
3556 998 0.746151578992375
3556 2001 0.129202909919955
3556 5051 0
3556 863 0.862040974450436
3556 1642 0.331359623137417
3556 727 0.972262370435458
3556 3272 0
3556 6087 0
3556 363 1.46904518186181
3556 9 4.24959865472018
3556 3055 0
3556 4364 0
3556 1117 0.658932163234594
3556 3783 0
3556 2629 0
3556 6036 0
3556 941 0.784932288780496
3556 5616 0
3556 3081 0
3556 3557 0
3556 682 1.01423044288143
3556 6098 0
3556 6108 0
3556 3351 0
3556 4196 0
492 5100 0.617630689724494
492 391 3.20838420525979
492 5288 0.519269039351093
492 1490 2.22047128988753
492 2611 1.64734398771843
492 2522 1.68620208012997
492 5875 0.0724083600503564
2057 210 2.51414312793858
2057 12 4.60922540228252
5391 6061 0
5391 5814 0
5391 391 0.622177076905005
5391 1352 0
2532 133 2.58403873410169
2532 4206 0
2532 1140 1.07206765376702
2532 3290 0
2532 1314 0.961612067225789
2532 3417 0
2532 2993 0.109276794101399
2532 5208 0
2532 4523 0
2532 2683 0.241446592214179
2532 6140 0
2532 4797 0
2532 687 1.43898439986289
2532 5415 0
2532 469 1.71145413091562
2532 1943 0.591950308019112
2532 5049 0
2532 1432 0.895466517173998
2532 723 1.40439595644712
2532 726 1.40384980383126
4976 529 0.617320814445134
4976 5155 0
4976 5260 0
4976 2513 0
4976 2390 0
4976 1813 0
3247 903 0.94751197322942
3247 3293 0
3247 5178 0
3247 998 0.869984813651137
3247 3279 0
3247 1642 0.455192857796179
3247 184 2.06164559675094
3247 5075 0
3247 2186 0.168590534786915
3247 3002 0
3247 3893 0
3247 2837 0
3247 4208 0
3247 2640 0
3247 2259 0.134157946509497
3247 3180 0
