#N E pmin p1min pmax wmin wmax wave
13913 157041 5.2885e-13 5.2885e-13 1 0 2147483648.28297 136747.409371604
#nodeindex nodename nodeweight
2751 13459 0
2751 8446 0.701224675910427
2751 4731 1.53431111127603
2751 1884 2.38180938620419
2751 3559 1.82619834076928
2751 7330 0.955891008903457
2751 10912 0.0528063075831841
2751 1296 2.63842491363204
2751 7416 0.935100180972979
2751 870 2.88605444741351
2751 3378 1.87373313726706
2751 11928 0
2751 12146 0
2751 12309 0
2751 6874 1.06068211799843
2751 12855 0
2751 2708 2.08569064472091
2751 13834 0
2751 3012 1.98897625137447
2751 8666 0.650908042278128
2751 3997 1.71317924649196
2751 11568 0
2751 13287 0
2751 7517 0.910729154363378
2751 4385 1.61768794963374
2751 11552 0
2751 12391 0
2751 1565 2.51248695785243
2751 2045 2.32019605461487
2751 12793 0
2751 7042 1.02079864162729
2751 13445 0
2751 10744 0.106484972126749
2751 7449 0.926782166070911
2751 2051 2.31795346296598
2751 8006 0.798621161344167
2751 11073 0.00214198844963343
2751 11156 0
2751 11976 0
2751 3029 1.98327036451258
2751 6787 1.077510790217
2751 8817 0.615506789824953
2751 6641 1.11246478425644
2751 8885 0.596477335545218
2751 11265 0
2751 13001 0
2751 2257 2.24399351349672
2751 7783 0.844540879070063
2751 10720 0.114335716349397
2751 13054 0
2751 13321 0
2751 3771 1.77490806185264
2751 7592 0.894719649963419
2751 9375 0.481486024972024
2751 5123 1.45002746274192
2751 4860 1.50657949056626
2751 10710 0.116748747938622
2751 7523 0.909415266874033
2751 9502 0.448938234944244
2751 9923 0.342227511866669
2751 11310 0
2751 9748 0.384729676494978
2751 4642 1.5524111321789
2751 11611 0
2751 8288 0.73681372382761
2751 858 2.89922183567957
2751 8633 0.657083633033637
2080 4433 1.83424991763726
2080 7940 1.04217243405554
2080 2109 2.5255844593738
3015 1857 2.30703618953897
3015 13515 0
3015 13491 0
3015 5154 1.35985140903565
3015 10185 0.184288661946298
3015 2379 2.11729931393964
5111 13557 0
5111 9076 0
5111 3307 1.27706740009133
5111 503 2.5848648833866
5111 11173 0
5111 5344 0.781498560561847
5111 1655 1.84899638276104
5111 12538 0
5111 13740 0
5111 7202 0.366144155730997
3520 5777 1.06593288093448
7502 13826 0
7502 8353 0
7502 3447 0.694581147012629
11898 13062 0
11898 10823 0
11898 7259 0
11898 7768 0
11898 2140 0
11898 8573 0
11898 2275 0
11898 12702 0
5866 12600 0
5859 13245 0
2937 6369 1.11267439769159
2937 13739 0
2937 3632 1.75139653744009
2937 4628 1.49805526434033
2937 315 3.42053463005906
2937 13021 0
2937 13686 0
2937 7117 0.946931259157145
2937 5615 1.28027003895921
2937 10682 0.0639159370709756
5552 13792 0
5552 12547 0
5552 13760 0
5552 3112 1.23969721299555
5552 3853 1.03303789139428
5552 7919 0.0973812771301729
5552 4157 0.958759896956479
5552 708 2.30121233905198
5552 8309 0.0137870325294717
5552 7006 0.311023360889562
5552 13411 0
5552 9481 0
5552 3425 1.14189992058333
5552 1410 1.87064481075076
5552 2989 1.2766196189219
5552 10868 0
5552 4630 0.83704643593105
5552 9555 0
5552 13120 0
5552 262 2.85248082877709
5552 7776 0.12874174772876
5552 6226 0.484366056720992
5552 6311 0.464725921127184
5552 10934 0
5552 3784 1.05272411037816
5552 8377 0
5552 13122 0
5552 12244 0
5552 12768 0
5552 7832 0.116323966950235
5552 13110 0
5552 10147 0
5552 1765 1.71097208408486
5552 3022 1.26702204980414
5552 7773 0.129813491634975
5552 4620 0.840691941127691
5552 5599 0.623304304305343
5552 13113 0
5552 5896 0.560553215030255
5552 1530 1.80907080133875
5552 10770 0
5552 8014 0.0779720203257309
5552 10344 0
5552 11641 0
5552 6258 0.47694947838643
5552 5437 0.66195987457135
5552 12305 0
5552 4813 0.799184379657934
5552 3133 1.23514615292353
5552 1766 1.71043013982811
5552 12608 0
5552 10016 0
5552 3284 1.18606096936472
5552 5117 0.733383974360061
5552 1389 1.88247114884276
5552 6484 0.426539788769447
5552 8876 0
5552 7733 0.140188190379891
5552 1324 1.90748500314348
5552 9706 0
5552 3035 1.26321524451566
5552 5070 0.742417392367878
5552 6617 0.398591200886456
5552 7381 0.22586749164495
5552 203 3.01284192299271
5552 4774 0.808972079968845
5552 13003 0
5552 930 2.12539884641768
5552 427 2.60197131838828
5552 732 2.28133944442094
5552 4651 0.833236078373122
5552 3517 1.11909937972982
5552 586 2.40151620286157
5552 7343 0.234196779120175
5552 10200 0
5552 10492 0
5552 6540 0.4144951733163
5552 4227 0.940250703201788
5552 10376 0
5552 7098 0.290114444379611
5552 8402 0
5552 11222 0
5552 11363 0
5552 3838 1.03894037868506
5552 7031 0.305007130867473
5552 1604 1.77652423425238
5552 11785 0
5552 8511 0
5552 1620 1.76847755009282
5552 2720 1.36257498711332
5552 5094 0.738252289349636
5552 6234 0.482002954793395
5552 11582 0
5552 7103 0.289186613375037
5552 11738 0
10911 305 1.46872220716701
10911 3375 0
3086 7511 0.80300080317791
3086 191 3.64868341247461
3086 13027 0
3086 12334 0
3086 8913 0.483180058358856
3086 9231 0.405905283014109
3086 4471 1.48246873952262
3086 2896 1.9224597999934
3086 4832 1.40636223667604
3086 12786 0
3086 2755 1.96386908546996
3086 6020 1.14254986510322
3086 8775 0.516781131133518
3086 6712 0.9890054978777
11318 8759 0
11318 6927 0
11318 8431 0
11318 12859 0
7013 4397 0.567357830578258
4930 11319 0
4930 3425 1.27675016475916
4930 3251 1.33166436392454
4930 4352 1.04215903384594
4930 12852 0
4930 10426 0
3772 12113 0
3772 9236 0.214325893512089
3772 10095 0.00115154444442245
3772 482 2.93064225072707
3772 3035 1.68312031846744
3772 1586 2.20660946445682
3772 12157 0
3772 10499 0
3772 5323 1.10721338193357
3772 1820 2.11025564237663
3772 11901 0
3772 3968 1.423097039609
3772 6644 0.813694034259769
3772 5776 1.00479674622999
3772 11335 0
3772 6168 0.920355362430207
3772 2673 1.7978249433541
3772 2682 1.79396540884057
3772 3188 1.63617044475342
3772 862 2.59672151273476
3772 8978 0.275144329600097
3772 1749 2.1364325074633
3772 6960 0.741531541100299
3772 2396 1.89917637230692
3772 1185 2.39597126361325
3772 7103 0.709091687326817
3772 3512 1.54024865232923
3772 9428 0.168479730123464
3772 8804 0.320249555345545
3772 12993 0
3772 1620 2.1883826240446
3772 8623 0.361292594515196
3772 1947 2.06149963013086
3772 7691 0.56915221670459
3772 9070 0.253184060512366
3772 10200 0
3772 2283 1.93842986047968
3772 13390 0
3772 3472 1.54864491351175
3772 434 3.01583019767003
3772 8914 0.292569288473835
8522 2725 0.694551197189757
8522 13800 0
8522 12699 0
8522 3128 0.569014612068044
8522 9715 0
8522 6787 0
8522 4597 0.176652854145482
8522 8461 0
8522 2042 0.937461011044085
8522 4463 0.207317907257572
8522 3884 0.357663103527379
8522 6378 0
8522 3155 0.562465639811691
8522 11880 0
8522 10673 0
8522 9223 0
8522 7617 0
8522 6420 0
8522 96 2.74376519808213
8522 626 1.69978936089163
8522 6758 0
7332 6717 0
7332 12189 0
7332 13710 0
7332 1058 1.64313829494097
7332 11452 0
7332 13117 0
7332 13572 0
7332 9259 0
7332 2357 1.08999835443355
7332 7844 0
7332 8597 0
7332 9309 0
7332 11343 0
7332 10736 0
7332 6394 0.0477906039606011
7332 13418 0
7332 5079 0.342809177799574
7332 5582 0.228851214736694
7332 6847 0
7332 4396 0.496408028620974
7332 3402 0.749276724090281
7332 6951 0
7332 7892 0
7332 4537 0.456766046315904
7332 9941 0
7332 12681 0
7332 7634 0
7332 7128 0
7332 13240 0
7332 8630 0
7332 13054 0
7332 5642 0.21264027071831
7332 2998 0.874978036715456
7332 9153 0
7332 13839 0
7332 4385 0.500647069395401
7332 12164 0
7332 2029 1.21238159712435
7332 7201 0
7332 218 2.57740061503926
7332 11339 0
7332 11962 0
7332 12846 0
8633 625 1.66936716487931
8633 7468 0
8633 9492 0
8633 1517 1.11741363110718
8633 11073 0
8633 8491 0
8633 2051 0.902256093562717
8633 7449 0
8633 13834 0
8633 3771 0.359210692449372
8633 7976 0
8633 12855 0
8633 12309 0
8633 2257 0.828296144093454
8633 3378 0.458035767863793
8633 10912 0
8633 7330 0
8633 1884 0.966112016800925
8633 3859 0.334446013935739
8633 8288 0
8633 4642 0.136713762775638
8633 12391 0
8633 9923 0
8633 9502 0
8633 7517 0
8633 3432 0.443074289125495
8633 3997 0.297481877088695
8633 1342 1.20387507870678
8633 3012 0.573278881971206
8633 9375 0
5884 7184 0.19450058423957
5884 7831 0.0416815109452196
5884 6169 0.425654918794698
5884 9810 0
5884 6222 0.411350359714284
5884 1423 1.79008269802016
5884 9581 0
5884 110 3.26127607343849
5884 13384 0
5884 5621 0.543335289448854
5884 3271 1.1169843336399
5884 10092 0
5884 11085 0
5884 2056 1.52467084392524
5884 10328 0
5884 11568 0
5884 5920 0.479591318260537
5884 7842 0.0397624590131108
5884 10934 0
5884 5799 0.504150341333173
5884 7496 0.121601483171905
5884 13244 0
5884 5199 0.640829213905094
5884 13598 0
5884 4753 0.738773503331722
5884 5548 0.562372587874433
5884 10468 0
5884 8684 0
5884 11265 0
5884 4444 0.805627857008016
5884 1383 1.80982542344573
5884 6793 0.283892492770733
5884 12393 0
5884 7326 0.164458540943171
5884 10453 0
12937 12219 0
2446 8775 0.732534282705982
2446 3210 2.03695526546448
2446 12037 0
2446 6422 1.26694425198207
2446 6921 1.15935185031486
2446 7467 1.02958487512588
2446 9236 0.620163918518215
2446 13603 0
2446 4097 1.79667559219115
2446 5327 1.51256845346325
2446 11335 0.0234587779752908
2446 10075 0.413354796898125
2446 8346 0.834143383118197
2446 8759 0.735397016065915
2446 9063 0.6600931763899
2446 13500 0
2446 7988 0.910031417523474
2446 12460 0
2446 1201 2.79529647266172
2446 12579 0
2446 7458 1.03140130330475
2446 9208 0.626163671625772
2446 134 4.036073782385
2446 12573 0
2446 10106 0.404850207331521
2446 5664 1.43358964787962
2446 5043 1.57340473615121
2446 3164 2.05067087374858
2446 5213 1.53769107320246
2446 11348 0.017758480846217
2446 10407 0.311732080618431
2446 13767 0
2446 4024 1.81621770101548
2446 7650 0.985786937431247
2446 5582 1.45346213880658
2446 6509 1.24711548723086
2446 2564 2.23931814945949
2446 2685 2.19892845809269
2446 2722 2.18784251709535
2446 11182 0.0717823449329291
2446 1708 2.55571592755031
2446 968 2.92593130585569
2446 806 3.04079341206921
2446 1747 2.54233716584749
2446 11174 0.0744951192486538
2446 6594 1.22770451115393
2446 12856 0
2446 10020 0.426678364338974
2446 3352 1.98962492402759
2446 13461 0
12745 5757 0
12745 6422 0
12745 3210 0
12745 10744 0
12745 1653 0
12745 13730 0
12745 9834 0
12745 5283 0
12745 4097 0
12745 5327 0
12745 6921 0
12745 7467 0
12745 6739 0
12745 8843 0
12745 5471 0
12745 2829 0
12745 10729 0
12745 11335 0
12745 10075 0
12745 6168 0
12745 8608 0
12745 7152 0
12745 11695 0
12745 8205 0
12745 4307 0
12745 719 0.18813007450364
12745 7389 0
12745 5415 0
12745 213 0.880425141004945
12745 9063 0
12745 7988 0
12745 7783 0
12745 4900 0
12745 3701 0
12745 4215 0
12745 1173 0
12745 1801 0
12745 9428 0
12745 3512 0
12745 8023 0
12745 5773 0
12745 12085 0
12745 2587 0
12745 7094 0
12745 10150 0
12745 12573 0
12745 4007 0
12745 2077 0
12745 8087 0
12745 253 0.774556885740028
12745 11374 0
12745 1065 0
12745 9208 0
12745 134 1.1075981165101
12745 1201 0
12745 6035 0
12745 5664 0
12745 3176 0
12745 1813 0
12745 1518 0
12745 8623 0
12745 9078 0
12745 3164 0
12745 5043 0
12745 10806 0
12745 789 0.126411589345061
12745 2664 0
12745 9254 0
12745 12416 0
12745 10914 0
12745 10407 0
12745 8696 0
12745 10250 0
12745 7869 0
12745 7578 0
12745 5582 0
12745 2564 0
12745 13818 0
12745 11461 0
12745 10924 0
12745 11998 0
12745 2150 0
12745 9751 0
12745 4832 0
12745 11691 0
12745 4797 0
12745 6148 0
12745 11369 0
12745 1708 0
12745 12007 0
12745 12662 0
12745 11182 0
12745 11928 0
12745 9379 0
12745 6286 0
12745 11214 0
12745 11989 0
12745 9580 0
12745 13719 0
12745 13421 0
12745 6594 0
12745 11174 0
12745 806 0.112317746194314
12745 8842 0
12745 1749 0
12745 11714 0
12745 6706 0
12745 5 2.97529205413495
12745 4295 0
12745 3472 0
12745 12856 0
12745 9652 0
12745 1677 0
12745 1196 0
12745 13461 0
12745 5686 0
12745 7238 0
2962 4860 1.43976073924284
2962 11925 0
2962 11536 0
2962 981 2.74395366023999
2962 3687 1.72906090337939
2962 8603 0.598172252680258
2962 10542 0.0948769678114307
2962 10159 0.212655434435919
2962 6423 1.09197457654842
2962 9958 0.266931544470414
2962 793 2.87714805556462
2962 11998 0
2962 6954 0.974935960128267
8142 1629 1.17889016544026
8142 1215 1.37741743119386
8142 2782 0.759317437782949
8142 4698 0.238774757035635
8142 5388 0.0893517694017289
8142 8195 0
8142 12259 0
8142 12479 0
11513 7453 0
11513 9041 0
11513 1594 0.288506439937312
11513 6807 0
11513 7786 0
11513 4365 0
11513 7844 0
11513 6487 0
11513 4659 0
11513 8099 0
11513 10786 0
11513 6498 0
11513 3545 0
11513 10542 0
11513 1353 0.403100258701252
11513 5136 0
11513 3185 0
11513 6010 0
11513 10150 0
11513 13366 0
11513 10269 0
11513 9694 0
11513 1314 0.416216159285737
11513 2803 0
11513 6044 0
11513 5543 0
11513 8889 0
11513 7511 0
11513 2560 0
11513 8151 0
11513 6863 0
11265 3271 0
11265 1747 0.300732685551684
11265 2204 0.131387553830817
11265 5393 0
11265 3559 0
11265 5621 0
11265 8445 0
11265 11085 0
11265 10092 0
11265 7628 0
11265 11928 0
11265 5320 0
11265 10328 0
11265 3079 0
11265 3012 0
11265 10254 0
11265 9153 0
11265 12391 0
11265 6163 0
11265 8339 0
11265 7932 0
11265 8190 0
11265 12274 0
11265 8222 0
11265 3017 0
11265 13384 0
11265 6077 0
11265 5582 0
11265 8343 0
11265 13001 0
11265 3512 0
11265 4444 0
11265 10790 0
11265 5572 0
11265 2900 0
11265 9534 0
11265 1383 0.468606498112843
11265 13860 0
11265 6296 0
11265 6793 0
11265 11374 0
11265 2635 0
11265 10453 0
11265 5574 0
11265 6792 0
11265 12380 0
11265 10000 0
11265 11293 0
11265 8977 0
11265 13244 0
11265 2051 0.18391902650172
11265 9386 0
11265 2960 0
11265 5548 0
11265 4753 0
4087 1160 2.32712779476194
4087 110 3.67283738720556
4087 2033 1.94738798290052
4087 373 3.00750648478725
4087 6822 0.687803479441367
4087 12363 0
4087 3531 1.45139790392633
4087 994 2.42275900688272
4087 8067 0.405230248130446
4087 12485 0
4087 11382 0
4087 9963 0
4087 12212 0
4087 11621 0
4087 7869 0.446971129792988
4087 8287 0.355900326218791
4087 13701 0
4087 9987 0
4087 8763 0.245618903557254
4087 8884 0.215223138180903
4087 5927 0.889941415668409
4087 2408 1.81182394701861
4087 3724 1.40629027128246
4087 7548 0.523990540702991
4087 1724 2.06119060819822
4087 140 3.53064267871311
4087 12993 0
4087 2533 1.76815593118304
4087 3605 1.43420372513998
4087 7595 0.513060335407452
4087 9862 0
4087 9852 0
4087 10656 0
4087 1966 1.97096364584531
4087 841 2.5259709772973
4087 1818 2.02769364907175
4087 6043 0.864351820401148
4087 247 3.23084114381614
4087 11173 0
4087 3414 1.48206054965861
4087 3974 1.33843202089971
4087 8975 0.192967119695233
4087 12516 0
4087 12761 0
4087 11719 0
4087 10522 0
4087 9426 0.0861419918162978
4087 2826 1.67090404719025
4087 1285 2.26377211009064
4087 11713 0
4087 5750 0.928127478009126
4087 6792 0.695554153395602
4087 3510 1.45788500129619
4087 1133 2.34118718280287
4087 10920 0
4087 6456 0.769183979835428
4087 7638 0.499779454126223
4087 7812 0.457487694272731
4087 12878 0
4087 1065 2.37527078081541
4087 3467 1.4672960048387
4087 1435 2.19643543609904
4087 12882 0
4087 1910 1.99373300697216
4087 702 2.64221208179861
4087 3961 1.34064971619708
4087 11658 0
4087 5933 0.888704784174362
4087 718 2.63186769958387
4087 958 2.44563360955959
4087 10218 0
4087 9957 0
7248 5343 0.304819868621919
7248 8646 0
7248 2303 1.13170575668323
7248 11173 0
7248 2379 1.10554355580107
7248 11335 0
7248 4230 0.561077611761898
7248 859 1.80097581700391
7248 13726 0
7248 8390 0
7248 6479 0.0493372718054721
7248 3644 0.70980440735973
7248 2956 0.911745389698998
7248 5773 0.206634659383482
7248 1447 1.47490974429779
7248 1065 1.65993906523231
7248 11952 0
7248 1551 1.42188086612563
7248 434 2.21751226589721
7248 3510 0.742553285713093
7248 12505 0
7248 9823 0
7248 13455 0
7248 2664 1.00122254478157
7248 744 1.89009092721163
7248 8408 0
7248 7820 0
7248 1160 1.61179607917884
7248 3531 0.736066188343238
7248 5767 0.207985587354236
7248 505 2.10440890693165
7248 1977 1.2517634953303
7248 5280 0.318518932910056
7248 2056 1.22090044210922
7248 8873 0
7248 13719 0
7248 9580 0
7248 6460 0.0530449467412198
7248 5966 0.166012136659186
7248 13890 0
7248 5541 0.260132191930292
7248 1677 1.3653486253515
7248 9652 0
3376 6070 1.04161794079597
3376 12388 0
3376 10970 0
3376 8855 0.405308090248623
3376 5703 1.11952308538994
3376 7075 0.813137686023665
3376 4719 1.33848022431424
3376 5979 1.06005447564256
3376 5363 1.19802891272911
3376 7319 0.759996425823357
3376 7650 0.679631802103267
3376 2696 1.89015322841864
3376 11422 0
3376 8648 0.454643879772196
3376 478 3.0416397011996
3376 10200 0.0656121955333263
3376 3514 1.63965494615828
3376 9652 0.212239949894562
3376 4697 1.34340182302283
3376 11516 0
3376 2494 1.96419653876081
3376 8674 0.450108036619183
3376 13715 0
3376 1193 2.4921180795949
3376 5778 1.10357066944846
3376 12572 0
3376 2728 1.88008947046558
3376 3360 1.67942664329493
3376 1708 2.24956079222233
3376 9535 0.241692798724376
3376 6193 1.01410319738833
3376 5546 1.1567612493148
3376 12821 0
3376 6800 0.876567587397322
3376 771 2.76340812040486
3376 5071 1.26164884318322
3376 1155 2.51351035857849
3376 10034 0.117342453894878
3376 7006 0.830611324519487
3376 3550 1.62901790692326
3376 1096 2.54479493141574
3376 3994 1.51550844743305
3376 4456 1.39493337778263
3376 5934 1.0712193362559
3376 11188 0
3376 11374 0
3376 1551 2.3198816875766
3376 13226 0
3376 7535 0.709440248066827
3376 7686 0.670792638395273
3376 8396 0.515630247739116
3376 11009 0
3376 10990 0
3376 4843 1.31309581067109
3376 1128 2.5252702766231
10144 13771 0
10144 11614 0
8400 3095 0.601642890296412
8400 5588 0
8400 8676 0
8400 9118 0
8400 3171 0.579798707377451
8400 10052 0
8400 10167 0
8400 12138 0
8400 4436 0.241391681195662
8400 6418 0
8400 2296 0.872328266067348
8400 9539 0
8400 2100 0.938869483948411
8400 5879 0
8400 10290 0
4077 12852 0
4077 1561 2.13517368676731
4077 13139 0
4077 9768 0
4077 2921 1.64200010171094
4077 9196 0.140725518573311
4077 2796 1.68042990509247
4077 166 3.45908890195484
4077 2900 1.64964263171045
4077 6317 0.802324948981049
4077 159 3.48309549471829
4077 13035 0
8114 7712 0
8114 6295 0
8114 11469 0
8114 8500 0
5500 12149 0
5500 601 2.40243503549326
5500 7865 0.122908985473865
5500 5150 0.740558437468329
5500 3778 1.06639729237012
5500 8302 0.0277282318202739
5500 9317 0
12192 7818 0
12192 8775 0
12192 466 0.752725331133147
12192 11248 0
13251 1289 0
13251 205 0.431001349926019
13251 3173 0
13251 6340 0
13251 9154 0
13251 5507 0
13251 11253 0
13251 200 0.441507407602026
13251 218 0.397385842875396
13251 8110 0
13251 9945 0
13251 9511 0
13251 1951 0
13251 222 0.384487796228117
13251 4759 0
13251 8464 0
13251 478 0
13251 9317 0
13251 13866 0
13251 12420 0
13251 9491 0
13251 4736 0
13251 3582 0
13251 2774 0
13251 9516 0
13251 1007 0
13251 7604 0
13251 10896 0
13251 3940 0
13251 2293 0
9204 6438 0
9204 12272 0
9204 3083 0.411713198766009
9204 11850 0
9204 10219 0
9204 1253 1.10411841585034
13500 2664 0
13500 3087 0
13500 13767 0
13500 7321 0
13500 10250 0
13500 8696 0
13500 3261 0
13500 279 0
13500 13059 0
13500 3118 0
13500 789 0
13500 12505 0
13500 7423 0
13500 1650 0
13500 7493 0
13500 4237 0
13500 8773 0
13500 1977 0
13500 13384 0
13500 12347 0
13500 6077 0
13500 5582 0
13500 8408 0
13500 8452 0
13500 13719 0
13500 9800 0
13500 3680 0
13500 1749 0
13500 4319 0
13500 1208 0
13500 12805 0
13500 2930 0
13500 3719 0
13500 2056 0
13500 2628 0
13500 11035 0
13500 6134 0
13500 6622 0
13500 2030 0
13500 1677 0
13500 7548 0
13500 5355 0
13500 11568 0
13500 5541 0
13500 5150 0
13500 4941 0
13500 1668 0
13500 12360 0
13500 2487 0
13500 13390 0
13500 5807 0
13500 11620 0
13500 4097 0
13500 13166 0
13500 25 1.16489121556751
13500 4118 0
13500 2379 0
13500 5888 0
13500 5799 0
13500 49 0.879553773893249
13500 482 0
13500 3572 0
13500 7409 0
13500 2834 0
13500 5415 0
13500 10248 0
13500 3802 0
13500 9600 0
13500 8955 0
13500 12352 0
13500 1580 0
13500 4381 0
13500 3740 0
13500 11767 0
13500 7069 0
13500 11335 0
13500 3046 0
13500 7491 0
13500 12373 0
13500 12405 0
13500 13491 0
13500 10790 0
13500 3836 0
13500 8035 0
13500 2856 0
13500 12861 0
13500 7638 0
13500 434 0
13500 4219 0
13500 13769 0
2618 8188 0.799278901569953
2618 3245 1.95838816012059
2618 13745 0
2618 8026 0.835924597566737
2618 10733 0.152223975621453
2618 1918 2.4141608460059
2618 3430 1.90164970757767
2618 434 3.35609711227246
2618 7638 0.923032584918384
2618 1217 2.72173236830887
2618 10047 0.353923934246055
2618 3198 1.97340269408594
2618 8884 0.638476268973063
2618 13769 0
2618 8734 0.675731658397064
2618 4813 1.55935636821215
2618 2587 2.16520121598383
2618 5658 1.36893355831617
2618 1749 2.47669942206573
2618 7438 0.971428535871174
2618 10177 0.313672298740141
2618 140 3.95389580950527
2618 3836 1.79930738178503
2618 9428 0.508746644725895
2618 2056 2.35948528848447
2618 9224 0.557494551323708
2618 5619 1.37880525209066
2618 5962 1.30593441128745
2618 4307 1.67996004042659
2618 11622 0
2618 8658 0.69333893332763
2618 4454 1.6365715971387
2618 10739 0.150451952364623
2618 8955 0.622125228669867
2618 8929 0.629068280809046
2618 6599 1.16152971199122
2618 1005 2.83710401285728
2618 12795 0
2618 4767 1.57058655495667
2618 3277 1.94868298993143
2618 1818 2.45094677986391
2618 13716 0
2618 4097 1.73110448178746
2618 4015 1.75177819074703
2618 13166 0
2618 8058 0.83068099311951
2618 2664 2.13980739115682
2618 909 2.89911883983865
2618 6625 1.1577573348514
2618 12673 0
2618 3390 1.91122052092951
9607 9950 0
9607 10464 0
9607 12041 0
13005 12674 0
13005 9562 0
13005 4802 0
13005 2126 0
13005 7168 0
13005 12700 0
13005 11697 0
13005 9198 0
13005 6389 0
13005 6435 0
13005 2882 0
13005 11561 0
13005 8450 0
13005 10725 0
13005 12743 0
13005 3204 0
13005 10680 0
13005 1050 0
13005 556 0.105222987748644
13005 8032 0
13005 12615 0
960 3637 2.56078860938163
960 3823 2.51146499843671
960 1009 3.5452306487293
960 10819 0.839672836036523
960 1496 3.29630057200306
960 11515 0.60975064176911
960 7222 1.73412450448918
960 8914 1.34304216362291
960 13534 0
960 12583 0.0942517420673299
960 10985 0.78480571575548
960 8680 1.39843777849873
960 9621 1.1712091615831
960 2379 2.95433436272297
960 13693 0
960 5580 2.09867555417275
960 1619 3.24008347183974
960 8207 1.50591259217447
960 7321 1.71005726453275
960 11093 0.750358973489779
960 5089 2.20975299969594
960 12447 0.185891304641183
960 12347 0.237922111071255
960 5660 2.07903493275403
960 1072 3.50542669641458
960 10898 0.811051585595322
960 5053 2.21540226824326
960 3190 2.68630572668614
960 4340 2.38064107505454
960 8099 1.53100105731558
960 7794 1.59465173909083
960 1467 3.31064760186809
3831 6595 0.805175968326315
2257 3523 2.00503532355126
2257 7517 1.08194166542319
2257 9375 0.652698536031841
2257 1288 2.81432212045392
11308 7275 0
11308 4903 0
11308 9555 0
6553 11738 0
6553 6536 0.190666995811097
6553 5572 0.4063532065081
6553 11658 0
6553 11363 0
6553 7628 0
6553 6139 0.282338599330557
6553 8629 0
6553 10200 0
6553 10147 0
6553 3517 0.894918638054377
6553 1251 1.71646347958392
6553 5980 0.316234384508884
6553 10145 0
6553 2952 1.06662090128819
6553 4339 0.68676948463059
6553 930 1.90121810474224
6553 203 2.78866118131728
6553 1410 1.64646406907532
6553 13352 0
6553 3035 1.03903450284022
6553 11159 0
6553 8099 0
6553 1820 1.46616982674941
6553 9770 0
6553 4903 0.555899103262211
6553 11136 0
6553 10499 0
6553 6484 0.20235904709401
6553 1389 1.65829040716733
6553 5855 0.34526190753559
562 13016 0.0873894274411442
562 7419 2.00019673588447
562 10889 1.12663744527822
562 5636 2.39733965495086
562 8763 1.69272554083385
562 10235 1.32147671235779
12395 13343 0
12395 1721 0
12395 2597 0
12395 10073 0
12395 11022 0
12395 11566 0
12395 6494 0
12395 8154 0
12395 219 1.07956154799367
12395 6324 0
12395 3430 0
4481 2204 1.7824162086323
4481 1930 1.88217854453132
4481 5138 0.965111082103795
4481 11714 0
4481 5444 0.896116834759102
4481 6477 0.663699166735365
4481 302 3.01176320200466
4481 3210 1.44637943997016
4481 10290 0
4481 7833 0.351184242248795
4481 8497 0.209083809556128
4481 5550 0.871892228095149
10880 11583 0
10880 8480 0
10880 6477 0
10880 9040 0
10880 2816 0.0457165094882784
10880 5550 0
10880 821 0.915272687224434
10880 1931 0.355070595415127
10880 13659 0
10880 2204 0.255320380330537
10880 842 0.89509352472366
8014 10185 0
8014 4858 0.230251542138586
8014 3112 0.681234341137107
8014 10832 0
8014 9481 0
8014 8309 0
8014 13402 0
8014 12348 0
8014 262 2.29401795691865
8014 11310 0
8014 8743 0
8014 13854 0
8014 11942 0
8014 8377 0
8014 710 1.74023117579006
8014 1765 1.15250921222642
8014 5896 0.00209034317181445
8014 3133 0.676683281065093
8014 11641 0
8014 1389 1.32400827698432
8014 5117 0.17492110250162
8014 7121 0
8014 1324 1.34902213128504
8014 7381 0
8014 1213 1.40476335649084
8014 427 2.04350844652984
8014 7321 0
8014 3517 0.560636507871374
8014 4651 0.274773206514681
8014 6600 0
8014 132 2.66471460585399
8014 4227 0.381787831343347
8014 10492 0
8014 7343 0
8014 11785 0
8014 8511 0
8014 13171 0
8014 5531 0.0825634377148285
8014 3542 0.552510568087985
8014 11222 0
8014 8402 0
8014 7098 0
8014 11738 0
8014 5022 0.194069178590444
8014 12980 0
7962 5756 0.04218681581922
7962 3026 0.71800226556235
7962 1875 1.11958105506719
7962 7318 0
7962 8125 0
7962 3369 0.610645014972419
12583 8099 0
12583 12347 0
12583 13384 0
12583 8722 0
12583 6284 0
12583 20 2.19526501736533
12583 7321 0
12583 11549 0
12583 9109 0
12583 10000 0
12583 5799 0
12583 6185 0
12583 11568 0
12583 8734 0
12583 4813 0
12583 11738 0
12583 11035 0
12579 3188 0
12579 10547 0
12579 6842 0
12579 1185 0
12579 4457 0
12579 9090 0
12579 2128 0
12579 2651 0
12579 2115 0
12579 1801 0
12579 763 0.241744399245916
12579 7108 0
12579 13628 0
12579 8896 0
12579 856 0.171950941158745
12579 3372 0
12579 5616 0
12579 8090 0
12579 6793 0
12579 4301 0
12579 134 1.19976712229305
12579 2077 0
12579 7581 0
12579 13436 0
12579 13181 0
12579 6792 0
12579 3276 0
12579 1326 0
12579 8863 0
12579 10136 0
12579 7900 0
12579 13166 0
12579 4635 0
12579 5327 0
12579 9942 0
12579 3813 0
