#N E pmin p1min pmax wmin wmax wave
7721 64513 1.44e-14 1.44e-14 0.98703 0 2147483651.68792 133151.131697502
#nodeindex nodename nodeweight
6273 3896 0
6273 6813 0
6273 1752 0
6273 3354 0
6273 7666 0
6273 4489 0
6273 4649 0
6273 3489 0
6273 5893 0
6273 2220 0
6273 6473 0
6273 3141 0
6273 7141 0
6273 4522 0
6273 3824 0
6273 7297 0
6273 7357 0
6273 2670 0
6273 2657 0
6273 1608 0
6273 866 0.50438686905135
6273 1717 0
6273 1411 0.103878470861719
6273 5743 0
6273 1479 0.0596755993475652
6273 232 1.47249534317103
6273 5112 0
6273 7093 0
6273 1721 0
6273 3327 0
6273 7115 0
6273 2442 0
6273 4571 0
6273 3872 0
6273 1325 0.161922948465038
1942 6704 0
1942 6454 0
1942 598 2.3182263465534
7694 1532 0
7694 519 0
7694 4243 0
7694 1828 0
3771 5713 0
3771 1247 1.04659536700285
3771 4318 0
3771 429 1.8817829453672
4221 523 1.58319242657271
4221 4728 0
4221 3275 0
4221 3540 0
4221 193 2.25335429670559
3265 5656 0
3265 2523 0.578375511144266
3265 1774 0.914133910502408
3265 600 1.79036076574433
3265 7222 0
3265 7204 0
3265 6287 0
3265 6061 0
3265 125 2.88168374128666
3265 5316 0
3265 82 3.18650258841137
3265 2546 0.57115580567938
3265 1877 0.856481877361247
3265 5885 0
3265 1094 1.31836170751443
3265 1320 1.1663205307207
3265 6020 0
3265 7682 0
3265 4961 0
3265 6978 0
3265 4614 0
3265 6264 0
3265 5998 0
3265 7279 0
3265 7527 0
3265 4822 0
3265 1879 0.855644723828896
3265 481 1.94707202951332
3265 463 1.97356162646257
3265 1809 0.894752398289533
3265 1014 1.37207036202294
3265 3644 0.180073002570176
3265 6411 0
3265 5882 0
3265 6475 0
3265 6836 0
3265 160 2.71456016870201
3265 2234 0.704834512813806
3265 7355 0
3265 4940 0
3265 3521 0.219104625760685
3265 3334 0.272933501136215
3265 427 2.05501212312668
3265 3453 0.241212082297468
3265 4373 0
3265 1070 1.34025916649363
3265 5063 0
3265 2229 0.706210406823168
3265 3903 0.0917539705406839
3265 5795 0
3265 5247 0
3265 3533 0.214255540981132
3265 2278 0.685738543103916
3265 116 2.92640078840782
3265 3489 0.229034228261489
3265 5038 0
3265 1421 1.09572063953324
3265 2544 0.572033064889133
3265 2220 0.711607092077279
3265 2590 0.553868201272493
3265 6473 0
3265 3141 0.339416136179714
3265 7141 0
3265 908 1.46452830934003
3265 6311 0
3265 5424 0
3265 3001 0.391261062901998
3265 6601 0
3265 1874 0.857835251691946
3265 7273 0
3265 1688 0.95458738214907
3265 7312 0
3265 43 3.58919830110606
3265 3790 0.129156902794008
3265 1416 1.10119205518411
3265 713 1.6711720367138
3265 3384 0.25791646362255
3265 7632 0
2659 2297 0.905580237944027
2659 151 2.98125244397042
2659 1518 1.27069441417697
2659 232 2.70251351431582
2659 6630 0
2659 4927 0
2659 1710 1.1717574632029
2659 439 2.24809948180371
2659 5954 0
2659 6121 0
2659 176 2.86278639242095
2659 2609 0.774030114652989
5988 6146 0
5988 7298 0
5988 232 1.58128649288295
5988 1813 0
5988 2394 0
85 32 6.67323082133987
85 2150 3.60636778179309
85 193 5.42923445430369
85 33 6.66817843735703
85 6333 2.1323841606402
85 6628 2.00884748993982
5458 2065 0.0759134748444389
5458 6049 0
5458 1859 0.164146904665228
5458 6166 0
5458 14 3.58332996509901
5458 7718 0
5458 2089 0.0669543092004694
6173 6904 0
6173 5864 0
6173 1818 0
6173 1719 0
6173 1821 0
3909 6487 0
3909 6676 0
3909 6823 0
3909 1685 0.748439955050637
3909 5936 0
228 5921 1.62081065305602
228 6430 1.42707468406957
228 6556 1.37870449635476
228 7631 0.417960103999021
228 5807 1.66284227384428
228 5168 1.87814328348153
228 2903 2.62181383366103
228 7337 0.906221063840968
228 2268 2.88523649532535
228 4160 2.19823969376281
228 6992 1.14278982893953
228 3682 2.35994943000724
228 3599 2.39109912440464
228 5931 1.61826997499337
228 546 4.06219209794038
228 588 3.9951907288768
228 3232 2.5012238223568
228 3370 2.45586357995173
228 1124 3.48837689581506
228 4061 2.23157750600632
228 819 3.74688765013021
228 6946 1.17394855678748
228 467 4.15689852103667
4 4483 4.52534449973109
4 362 6.78041376792268
4 3050 5.00119654816642
4 6660 3.75855521395907
4 7462 3.17237834049642
4 4819 4.41077297737812
4 6975 3.58813918935024
4 7572 3.01828253311473
4 4312 4.57774598153345
4 6197 3.95456100659659
4 6349 3.8903447960327
7161 4621 0
7161 7475 0
7161 5134 0
7161 3991 0
7161 7393 0
7161 69 1.88533385426182
7161 3896 0
7161 1752 0
7161 232 1.02792193408766
7161 1479 0
7161 382 0.680803089490553
7161 5028 0
6290 6053 0
6290 4267 0
6290 6509 0
6290 2228 0
6290 7242 0
6290 7543 0
2428 5706 0
2428 1010 1.70472886087661
2428 958 1.74291456912682
2428 887 1.80966691319825
2428 5855 0
2428 6492 0
2428 666 2.05879229117784
2428 7552 0
2428 4851 0.10660471642351
2428 2088 1.10002789691439
2428 1522 1.36982877722151
2428 1153 1.59607835552415
2428 6210 0
2428 5256 0
2428 5947 0
2428 4449 0.238984841977259
2428 3999 0.388183587033669
2428 3388 0.587950780972109
2428 4729 0.150480023687611
2428 4246 0.304991122028483
2428 4795 0.122943904954251
2428 941 1.7647948360218
2428 1166 1.58890299274313
2428 6570 0
2428 3881 0.428693901341705
2428 2166 1.06841742124486
2428 6512 0
2428 5782 0
2428 6780 0
2428 2794 0.802995475849853
2428 2816 0.796371852521543
2428 3474 0.564855190924543
7282 3746 0
7282 4661 0
7282 6734 0
7282 6958 0
7282 2872 0
5748 5694 0
5748 2565 0
5197 5605 0
3379 5012 0
7216 2073 0
7216 3425 0
7216 1339 0
7216 6277 0
7216 5740 0
7216 4551 0
7216 4158 0
7216 4491 0
7216 5882 0
7216 6735 0
7216 6694 0
7216 6442 0
7216 5603 0
7216 1589 0
7216 3526 0
7216 5821 0
7216 2513 0
7216 4916 0
7216 314 0.794640972608469
7216 298 0.838872140358823
7216 5895 0
7216 2535 0
7216 1718 0
7216 3863 0
7216 535 0.405218431683074
7216 7456 0
7216 6601 0
7216 5388 0
7216 5827 0
7216 467 0.481664875597588
7216 2940 0
7216 3824 0
7216 230 0.998449559716166
7216 7141 0
7216 3141 0
7216 5893 0
7216 2137 0
7216 6666 0
7216 3384 0
7216 5433 0
7216 866 0.0257231690092996
7216 1095 0
7216 6543 0
7216 7344 0
7216 6302 0
7216 2657 0
7216 4601 0
7216 3879 0
7216 5685 0
7216 2490 0
7216 4040 0
7216 1734 0
7216 2028 0
7216 4528 0
7216 7014 0
7216 5094 0
7216 7666 0
7216 3489 0
7216 3720 0
7216 117 1.44298983228913
7216 3838 0
7216 3354 0
7216 5738 0
7216 106 1.5160555004622
7216 10 2.92640746059605
7216 6813 0
7046 3670 0
7046 5002 0
7046 1863 0
7046 1496 0
7046 3885 0
7046 4005 0
7046 7218 0
7046 445 0.619617879479637
7046 6858 0
7046 3013 0
7046 2033 0
7046 7011 0
7046 1329 0
7046 2823 0
7046 6612 0
7046 6768 0
7046 4442 0
7046 6341 0
7046 727 0.275318221370269
7046 6207 0
7046 4762 0
7046 6958 0
7046 2835 0
7046 7469 0
7046 4797 0
7046 6984 0
7046 2563 0
7046 5358 0
7046 4530 0
7046 5693 0
7046 5794 0
7046 3486 0
7046 1840 0
7046 6952 0
7046 4345 0
7046 1653 0
7046 5364 0
7046 592 0.411278748204022
7046 7106 0
7046 5459 0
7046 7395 0
7046 2828 0
7046 1774 0
7046 6289 0
7046 7574 0
7046 3817 0
7046 6737 0
7046 1290 0
7046 274 0.972524189311972
7046 2218 0
7046 3418 0
7046 7299 0
7046 5806 0
7046 4728 0
7046 397 0.715964451382449
7046 1668 0
7046 4914 0
7046 5131 0
7046 5732 0
7046 522 0.513544230313286
7046 5968 0
7046 1984 0
7046 1844 0
7046 5999 0
7046 7125 0
7046 6785 0
7046 2496 0
7046 3876 0
7046 7525 0
7046 3441 0
7046 1395 0
7046 7085 0
7046 1500 0
7046 393 0.719494094923442
7046 4232 0
7046 6434 0
7046 4846 0
7046 4864 0
7046 3846 0
7046 835 0.154219763859158
7046 2931 0
7046 6859 0
7046 1245 0
7046 2933 0
7046 1886 0
7046 5782 0
7046 4457 0
7046 1387 0
7046 5688 0
7046 42 2.22687481950123
7046 5717 0
7046 4192 0
7046 6091 0
7046 1551 0
7046 1609 0
7046 701 0.305478508860002
7046 4766 0
7046 690 0.321756420230906
7046 2586 0
7046 793 0.206634050154929
7046 2034 0
7046 4700 0
7046 2240 0
7046 7484 0
7046 2800 0
7046 4597 0
7046 7039 0
7046 709 0.294509858849792
7046 2816 0
7046 2584 0
7046 7370 0
7046 5645 0
7046 3857 0
7046 1156 0
5031 6423 0
4429 3972 0
4429 2174 0.352118505435557
4429 335 1.85043401556365
4429 122 2.52813549753077
4373 3092 0
4373 4102 0
4373 958 1.04757299198192
4373 476 1.58905720615316
4373 6828 0
4373 5860 0
4373 1980 0.445174768225494
4373 5900 0
4373 2119 0.393508271100762
4373 436 1.66029249361496
4373 125 2.51693123933357
4373 6179 0
4373 5706 0
4373 1031 0.991675375854099
4373 7685 0
4373 6679 0
4373 5977 0
4373 2450 0.25074018907125
4373 1363 0.774626964961472
4373 1877 0.49172937540815
4373 5953 0
4373 5657 0
4373 5530 0
4373 4488 0
4373 154 2.38744363275324
4373 3483 0
4373 5658 0
4373 6790 0
4373 1457 0.708052834426952
4373 2678 0.155593167719317
4373 3886 0
4373 964 1.04080462985058
4373 4101 0
4373 176 2.26963987265713
4373 5065 0
4373 254 2.04931989631003
4373 3514 0
4373 5327 0
4373 479 1.58588157726896
4373 7525 0
4373 3966 0
4373 7251 0
4373 6210 0
4373 4560 0
4373 4310 0
4373 2559 0.201064501114355
4373 481 1.58231952756022
4373 4822 0
4373 2088 0.404686319769492
4373 301 1.93732726502016
4373 4345 0
4373 52 3.14274506395859
4373 1954 0.455787970965366
4373 7708 0
4373 1909 0.477054203575732
4373 5997 0
4373 5492 0
4373 598 1.42632277097565
4373 1125 0.928437224523899
4373 7011 0
4373 7314 0
4373 3978 0
4373 5848 0
4373 703 1.32371538248489
4373 1307 0.810487600094501
4373 2743 0.127691448236115
4373 5537 0
4373 3903 0
4373 1950 0.456950918367978
4373 4451 0
4373 7141 0
4373 5831 0
4373 2220 0.346854590124182
4373 6780 0
4373 7442 0
4373 3474 0
4373 7568 0
4373 1432 0.723300882623278
4373 5755 0
4373 981 1.02945058481116
4373 4066 0
4373 5583 0
4373 2657 0.161266945918351
4373 7044 0
4373 4946 0
4373 4862 0
4373 6617 0
4373 4430 0
4373 299 1.94907042810637
4373 1556 0.657322810962656
5814 6660 0
5814 4705 0
5814 828 0.716349860224466
5814 595 0.962819535727905
5814 6204 0
3646 3345 0.150764308234617
3646 5727 0
3646 4643 0
3646 4326 0
3646 5698 0
3646 6650 0
3646 4849 0
3646 1505 0.931563722858927
3646 6996 0
3646 4084 0
3646 5442 0
3646 5515 0
3646 5705 0
3646 4734 0
3646 2792 0.355306676251446
3646 4522 0
3646 2090 0.651399719274282
3646 2389 0.527218843704884
1360 4572 0.712072591268724
1360 852 2.36242856146924
1360 2933 1.2618352723399
1360 2125 1.59965282535653
1360 3188 1.16520736442362
1360 5582 0.396099695595519
1360 793 2.43411279259622
1360 2917 1.2667518461001
3843 6713 0
3843 2641 0.347178290378506
3843 4206 0
3843 4309 0
3843 6229 0
3843 526 1.70801742490448
4727 5669 0
4727 4822 0
4727 3488 0
4727 4560 0
4727 6583 0
4727 3384 0
4727 1064 0.864717525806178
4727 6642 0
4727 41 3.14048767253538
4727 6264 0
4727 2522 0.101880067067744
4727 3903 0
4727 2479 0.122207400758989
4727 2265 0.214707829646639
4727 3388 0
4727 1200 0.760906518778132
4727 451 1.51142282220165
4727 941 0.957490356235843
4727 5406 0
4727 1665 0.488463381693978
4727 3804 0
4727 3505 0
4727 5935 0
6084 269 1.44502890215729
6084 1678 0.0317108270401072
6084 2821 0
4053 2996 0.133841170909541
4053 35 3.51205828186677
4053 7344 0
4053 4621 0
4053 22 3.70412381411216
4053 1994 0.547708422479627
4053 7005 0
4053 5204 0
4053 3711 0
4053 5493 0
1514 6971 0
1514 301 3.05033146494425
1514 3116 1.09666143816558
1514 998 2.13201142817331
253 2334 2.79321104450402
253 3050 2.50184647554661
253 2784 2.60084028508075
253 6204 1.44944416740661
253 4312 2.07839590891365
6291 6306 0
6291 1370 0.124507593942194
6291 4402 0
1113 7390 0
7390 1069 0
7390 5273 0
7390 5194 0
7390 4918 0
7050 6034 0
7050 866 0.118749181765251
7050 4428 0
7050 975 0.0112554242799396
7050 3384 0
7050 5510 0
7050 6501 0
7050 3354 0
7050 6399 0
7050 7241 0
7050 951 0.0348182642039387
7050 815 0.169914413565972
7050 4757 0
7050 2784 0
7050 2670 0
7050 3355 0
7050 7456 0
688 823 2.95953706219606
571 7557 0
571 1221 2.7550930911936
571 6796 0.586554176088237
697 3733 1.54290752850994
697 6905 0.393292046784952
697 114 4.34153398968264
5354 6654 0
5354 1073 0.665757454061991
5354 4195 0
5354 2880 0
5354 3274 0
5354 1709 0.270306301468969
5354 4946 0
5354 5327 0
5354 1809 0.221626490773774
5354 4310 0
5354 6210 0
5354 1307 0.50211419453184
5354 3833 0
5354 4430 0
5354 1480 0.387413635898048
5354 1742 0.258193029632846
5354 6588 0
5354 5657 0
5354 3156 0
5354 1362 0.46637643937037
5354 3483 0
5354 6552 0
5354 136 2.15500202713801
5354 5429 0
5354 2119 0.0851348655381009
5354 4066 0
5354 981 0.721077179248501
5354 3690 0
842 1409 2.33688967390713
6069 5021 0
6069 1503 0.125530972251893
6069 1129 0.365361512540481
6069 3010 0
6069 4993 0
6069 6356 0
6069 4655 0
6069 73 2.36820434741882
6069 4622 0
6069 7002 0
3834 1473 0.883360835390957
3834 5820 0
3834 4082 0
3834 1284 1.00869298230207
5461 1076 0.629248358382487
5461 2295 0
5461 1892 0.146667852192937
3023 2907 0.512023097211637
3023 3394 0.341520849533089
3023 5388 0
3023 5927 0
3023 7241 0
3023 3869 0.188669709246809
5328 6785 0
5328 5999 0
5328 7125 0
5328 327 1.58289864618292
5328 6064 0
5328 224 1.83026956217462
5328 6627 0
5328 6434 0
5328 3302 0
5328 1667 0.299011641570669
5328 2288 0.0152479502396065
5328 4700 0
5328 2586 0
5328 6091 0
5328 4360 0
5328 6213 0
5328 7132 0
5328 166 2.01446382220035
5328 5645 0
5328 7218 0
5328 3885 0
5328 1052 0.67819172508958
5328 6762 0
5328 6076 0
5328 1863 0.198129517849235
5328 1329 0.495997034718793
5328 6833 0
5328 2376 0
5328 3925 0
5328 7436 0
5328 6207 0
5328 2271 0.0231504430495463
5328 433 1.36485331038799
5328 5794 0
5328 976 0.732386727025256
5328 1774 0.248386581272063
5328 592 1.12950622627346
5328 3264 0
5328 5364 0
5328 5459 0
5328 494 1.26249036283683
5328 1207 0.564914947008494
5328 2218 0.0471527024334825
5328 1434 0.420670249487567
5328 3235 0
5328 5036 0
5507 5094 0
5507 3638 0
6820 2385 0
6820 692 0.44662017270931
6820 794 0.333100831692339
6820 1262 0
6820 5435 0
6820 1308 0
6820 6521 0
6820 4706 0
6820 1001 0.125808064773918
6040 184 1.69415622529065
6040 2915 0
6040 1677 0.0460551228015444
6040 2403 0
6040 168 1.76375161310008
6040 608 0.864739926303462
6040 7127 0
6040 7273 0
6040 1195 0.327342366810402
6040 2328 0
6040 4435 0
6040 4747 0
6040 2908 0
6040 1222 0.307912544668151
2037 1820 1.37470251097043
2037 4225 0.4710685815243
2037 6591 0
1617 1443 1.77282602956921
1617 4068 0.724753534057887
6808 7572 0
6808 341 0.976681574061433
5223 6057 0
1609 6738 0
1609 1095 2.01158951845957
1609 4484 0.59270527785781
1609 701 2.38287988677249
1609 2966 1.09898942888077
1609 4192 0.68505780646
1609 2584 1.24979971076553
1609 709 2.37191123676228
1609 467 2.65537929958641
1609 2240 1.39644768366568
1609 727 2.35271959928276
1609 1967 1.50941827371646
1609 2033 1.48056340525068
1609 6889 0
1609 2835 1.14978606553851
1609 3006 1.08241640975798
1609 7395 0
1609 2828 1.15402047712512
1609 5205 0.365001100611388
1609 1653 1.66175857505676
1609 5384 0.309509239025855
1609 2726 1.19135418039388
1609 91 3.79411239243214
1609 3864 0.797629317582754
1609 6526 0
1609 2931 1.1130579492228
1609 4643 0.540659187567825
1609 3846 0.803750679517316
1609 7359 0
1609 2933 1.1117579078111
1609 1245 1.90325352427639
1609 4232 0.672432995027355
1609 481 2.64049860012602
1609 1551 1.71811158428362
1609 2034 1.48050192980736
1609 261 3.08484819876959
1609 1733 1.62757526745716
1609 6264 0
1609 3857 0.800062995396569
1609 3805 0.81769439278812
1609 5002 0.420541004860675
1609 445 2.69701925739213
1609 7218 0
1609 6984 0
1609 952 2.1146609841556
1609 4797 0.485354062173644
1609 7469 0
1609 4530 0.578354741468541
1609 5358 0.315507090129867
1609 3192 1.01365434876397
1609 7574 0
1609 5690 0.206730665487634
1609 374 2.83636707765255
1609 3610 0.885514917536373
1609 4728 0.513449796592539
1609 5732 0.191816647126813
1609 6118 0.0471217625059717
1609 1290 1.8798142068372
1609 1684 1.64922873893966
2082 4425 0.390583384264301
2082 692 2.17731920645633
2082 5347 0.0999999614763439
2082 4913 0.229574023625878
2082 1406 1.58284356494835
2082 3584 0.674734192478968
2082 4924 0.226213140385779
2082 435 2.50263496143002
2082 1007 1.85212184875428
2082 488 2.40999978485145
2082 6204 0
2082 3641 0.655741997816618
2082 3346 0.743077623155349
2082 1275 1.66860305590361
2082 4098 0.49801852548124
2082 766 2.09019176870684
2082 5092 0.176340319207092
2082 1224 1.69609686477689
2082 4149 0.482642850287394
2242 3864 0.509529068900843
2242 2779 0.881856552523304
2242 5985 0
705 3384 1.64453119320539
705 4955 1.12902018760749
705 2591 1.9400747584332
705 1441 2.4702727103437
705 1779 2.29762705344699
705 407 3.47059688895319
705 5485 0.971766882267487
705 6396 0.634647372513862
705 5981 0.793143653415454
705 5753 0.877431203172354
705 6206 0.708522813093209
705 42 4.99746435638385
705 5064 1.09522101024125
705 3289 1.673783478077
705 4961 1.12537002870691
705 7113 0.266917449076148
705 904 2.85387750886067
705 3311 1.66664987771371
705 6288 0.675224997688801
705 4603 1.24502864471215
705 825 2.93538219604189
705 190 3.97482360964912
705 2757 1.87228493456925
705 5588 0.936304299622048
358 2262 2.56164787305962
358 2213 2.58395806739545
358 413 3.94010436269195
710 1151 2.64764620892542
710 2341 2.04586639816689
710 5047 1.09503420601862
710 7008 0.31715755222691
710 1243 2.59193980044488
710 3995 1.43990872357007
710 4763 1.18937022496588
710 7431 0
710 129 4.22851185431742
710 7690 0
710 4769 1.18615447690303
710 2600 1.93138782669361
710 3767 1.51758448001237
710 5568 0.937801318788343
2245 7595 0
1403 226 3.30634194881132
1403 1909 1.6533484633174
1403 3218 1.12345681769838
1403 1016 2.18260583481938
1403 2499 1.40309694118099
1403 5353 0.435320140056761
1403 2899 1.2396086300217
1403 1947 1.6334024029935
1403 7251 0
1403 7011 0
1403 598 2.60261703071731
1403 2475 1.41237969825437
2580 6204 0
2580 1007 1.63844338787721
5368 3457 0
5368 3441 0
5368 6077 0
5368 399 1.42071536209253
5368 4914 0
5368 4222 0
5368 1056 0.666481324189197
5368 1338 0.480092219921952
5368 7116 0
5368 914 0.783533751967158
5368 5911 0
5368 4098 0
5368 766 0.938711807687661
5368 5841 0
1287 2473 1.4963674585931
5421 6204 0
7642 1224 0
7642 3452 0
7642 603 0
7642 6141 0
7642 6007 0
7642 354 0.0608845280295773
7642 6104 0
7642 2301 0
7642 5156 0
7642 5672 0
7642 1855 0
7642 5437 0
7642 208 0.421583703908302
7642 828 0
7642 5248 0
7642 2704 0
7642 3406 0
7642 5006 0
7642 5496 0
7642 2959 0
7642 1667 0
7642 3405 0
7642 4425 0
7642 5392 0
7642 2123 0
7642 4620 0
7642 528 0
7642 3048 0
7642 2941 0
7642 5526 0
1418 1691 1.7544166171555
1418 6150 0.14240645443864
1418 604 2.58570679538684
1418 3173 1.12917006916274
1418 2032 1.58788274011003
1418 4308 0.753115975926991
6835 1505 0
6835 6171 0
6835 5405 0
6835 2246 0
6835 2389 0
6835 2154 0
6835 5442 0
6835 5698 0
6835 6996 0
6835 3696 0
6835 326 0.990315605183156
6835 1802 0
6034 5893 0
6034 3141 0
6034 3824 0
6034 4757 0
6034 951 0.510397099960991
6034 4428 0
6034 5603 0
6034 6442 0
6034 6015 0
6599 4502 0
6599 5144 0
6599 3233 0
6599 261 1.25824861544696
6599 3294 0
6599 4032 0
6872 4374 0
6872 389 0.828374144191734
6872 5970 0
6872 2957 0
3710 3202 0.17773895189046
3710 1070 1.20094935553729
3710 3547 0.0719315427012631
3710 3462 0.0999136715081194
3710 3712 0.0173460866999051
3710 6975 0
3849 5357 0
1070 481 2.99051320170061
1070 3436 1.28951303935363
1070 5603 0.589828930678372
1070 4122 1.05987002895342
1070 1350 2.18947771251539
1070 3547 1.2546825258449
1070 4935 0.791121634840803
1070 3824 1.16068773699631
1070 1135 2.32450317468346
1070 2790 1.51653449342419
1070 1672 2.00526545213838
1070 5378 0.660707618830173
1070 7401 0
1070 5893 0.480229977515864
1070 5575 0.598280541228827
1070 5155 0.730656969462264
1070 2102 1.80802369413356
1070 3733 1.19009552864786
1070 3141 1.38285730836701
1070 7241 0
1070 4857 0.817118450337864
1070 3762 1.18057010289677
1070 7057 0
1070 7424 0
1070 5871 0.486833720803975
1070 414 3.11335574595171
1070 6124 0.395244355788478
1070 3202 1.3604899350341
1070 586 2.84584777104103
1070 5880 0.484678818557647
1070 5224 0.710404802546458
1070 4869 0.813270470595162
1070 1361 2.18368111339879
1070 2044 1.82864268779098
1070 3034 1.42207122654265
1070 1411 2.14894379638308
1070 1168 2.29957655615937
1070 5649 0.573493114602134
1070 5094 0.744552292829321
1070 1702 1.99073016400738
1070 4193 1.03484401779372
1070 109 4.02876332687925
1070 4187 1.036645541486
4407 1416 0.726472644940906
4407 158 2.36347419579097
4407 6512 0
4407 5259 0
4407 2044 0.410482105360481
4407 2477 0.225591008897742
4407 2776 0.102922033385423
4407 5359 0
4407 134 2.45624521350738
6936 43 2.27411023823279
6936 6731 0
6936 541 0.559039812905678
6936 4207 0
3061 3855 0.180628003136256
6545 4334 0
6545 1936 0
6545 6497 0
6545 7492 0
6545 5924 0
6545 6743 0
6545 6738 0
6545 6449 0
6545 4960 0
6545 6303 0
6545 7261 0
6545 1569 0
6545 596 0.684929907970073
6545 2337 0
6545 7246 0
6545 6044 0
6545 5987 0
6545 4494 0
6545 1354 0.0365938095861453
6545 3183 0
6545 5131 0
6545 959 0.303503948489702
6545 5278 0
6545 4005 0
6545 7685 0
6545 3972 0
6545 5002 0
4176 2087 0.470278570991418
4176 1793 0.605072817869956
4176 2822 0.164818329420793
4176 1333 0.859941180634249
4176 2195 0.42441085138204
4176 7598 0
1493 1960 1.5773167181644
1493 3214 1.07264078496824
1493 2628 1.2952399464278
1493 3073 1.12449904057547
1493 26 4.65560950332792
1493 3504 0.981164031656346
1493 5205 0.430140566438645
1493 3632 0.943579979389037
1493 3818 0.877919124019177
2686 2237 0.923119651106996
2686 377 2.35652960777176
1157 766 2.58168571605602
1157 5371 0.58588061954713
5963 2936 0
5963 2723 0
5963 1223 0.339608597497484
2410 4307 0.291271068643168
2410 5780 0
2410 7352 0
2410 3872 0.440213150574575
2410 142 3.14197076870186
2410 5417 0
2410 572 2.16672172601707
2410 4064 0.374469622496061
2410 1473 1.4041354649111
2410 1671 1.30081837298866
2410 1690 1.29257351748069
2410 915 1.79853896610182
2410 6965 0
215 4499 2.11343251377879
215 6566 1.39714185903932
215 1404 3.32750696132581
215 2049 3.00361208774798
215 1343 3.37437887310235
215 390 4.32806800760049
215 257 4.61813859341977
215 2290 2.89930498924121
215 920 3.67573698495125
215 1047 3.56693677431485
215 1397 3.33200693416871
215 2798 2.69057633249601
215 2206 2.93616743940253
215 6327 1.49278792701801
2975 6263 0
2975 1556 1.12569356710486
2975 683 1.81402720405018
2975 3133 0.446788321671521
2975 3162 0.43492276895916
2975 1580 1.11175343107388
2975 1780 1.01422833406532
2975 1181 1.35265202230512
2975 723 1.76685512371818
2975 6178 0
2975 5578 0
2975 2623 0.64305056940762
2975 5697 0
2975 5933 0
2975 1539 1.13350369209898
2975 2908 0.530043351034243
2975 4012 0.154389567407934
2975 6055 0
7533 5592 0
7533 4606 0
7533 232 0.625546064778357
7533 620 0
7533 1955 0
7533 2192 0
4327 5918 0
4327 1357 0.789873761654124
4327 4745 0
4327 19 3.66852612925956
4327 7077 0
4327 4908 0
4327 5857 0
4327 965 1.05374100355351
4327 2816 0.114021889758559
4327 2337 0.314043753377246
4327 60 3.0773530686122
6130 2357 0
4870 6105 0
4870 1909 0.314494847949433
4870 7011 0
4740 3266 0
4740 5795 0
4740 1011 0.892896037929668
4740 4953 0
4740 4315 0
4740 2232 0.224912165055572
4740 5546 0
4740 3240 0
4740 908 0.983815683306252
4740 1946 0.34177708527338
4740 1452 0.594631917394318
4740 7222 0
4740 3884 0
4740 6264 0
3470 559 1.78808277494154
3470 1228 1.1606579289855
647 953 2.86661086557666
600 5212 1.16393743051937
600 114 4.43882358907126
600 1298 2.67496009950013
600 2992 1.88666304003845
600 3106 1.84371733744828
600 3200 1.81112548888627
600 3979 1.55793110161926
600 1236 2.70782710376206
600 6855 0.516363887261462
600 3354 1.7578414167339
600 3838 1.6059738926846
600 7357 0.183369075812645
600 467 3.45549550041171
600 3141 1.83295890761772
600 1608 2.48396597773085
600 1343 2.64877443530945
600 866 2.99955379382342
600 2670 2.01617263613437
600 4408 1.41556420540326
600 5252 1.15227126486935
600 3007 1.8820939948042
600 7093 0.385411070556391
600 2360 2.14865936460748
600 302 3.79161326739627
600 7423 0.0984125520734984
600 3872 1.59511082931219
600 3005 1.88281644545334
600 4405 1.41615565508781
600 1325 2.65708987323711
600 3193 1.81364335584608
5921 3633 0
5921 7376 0
5921 4561 0
5921 3361 0
5921 6837 0
5921 1787 0.0361759813289214
5921 3152 0
5921 3842 0
5921 1711 0.0723415522450417
5921 5035 0
5921 5281 0
5921 5296 0
5921 7323 0
5921 711 0.806102774386496
5921 3185 0
3991 439 1.78398004357356
3991 4747 0
3991 6327 0
3991 7084 0
3991 3317 0.0429192142701516
3991 2297 0.441460799713883
3991 1182 1.01330834769658
3991 2508 0.350195680627083
3991 5860 0
3991 1479 0.825574332262209
3991 232 2.23839407608568
3991 905 1.23135196340393
3991 5934 0
3991 7129 0
3991 1452 0.839619123008674
3991 5041 0
3991 5527 0
3991 1643 0.73590867282605
3991 741 1.41367414915164
3991 3682 0
3991 7585 0
3991 285 2.1068701420378
3991 1139 1.04276954902608
3991 4412 0
3991 3896 0
3728 7416 0
3728 6355 0
3728 6017 0
6729 347 0.979460801016441
6729 2467 0
6729 5259 0
6729 3593 0
6729 5712 0
6729 26 2.69121458423437
6729 2505 0
6729 5345 0
6729 1620 0
6729 6828 0
6729 6495 0
6729 2719 0
6729 4119 0
6729 2213 0
6729 1340 0
6729 5547 0
6729 729 0.453307194409958
6729 2628 0
6729 6756 0
6729 1120 0.0919099499942224
6729 5966 0
6729 1911 0
6729 6414 0
6729 2522 0
6729 294 1.11824937921445
6729 6760 0
652 5271 1.09139651440327
652 4772 1.24401773676525
652 7531 0
652 515 3.34601031184314
652 3775 1.574375141612
652 5184 1.11924277576292
652 2766 1.92325014018174
652 6101 0.801384611168037
652 1404 2.54946650978036
652 7115 0.318491443864039
652 6103 0.800426770863635
7523 3010 0
7523 6356 0
7523 6222 0
7523 4716 0
7523 558 0.0209144723501089
7523 1208 0
7523 4622 0
